,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
6634683,6634683,6634683,306131719550459_2115707241926222,2022-03-18 17:06:08,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
6643787,6643787,6643787,5008259478_10160162649664479,2022-03-18 17:45:54,link,Armed conflict in Ukraine: a recap of basic IHL rules - Humanitarian Law & Policy Blog,https://blogs.icrc.org/law-and-policy/2022/03/17/armed-conflict-in-ukraine-a-recap-of-basic-ihl-rules/,blogs.icrc.org,icrc
6674650,6674650,6674650,969041469874113_4575133695931521,2022-03-18 21:58:02,video,,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
6683836,6683836,6683836,100064481272724_327194526106587,2022-03-18 23:07:01,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6690346,6690346,6690346,100039381650315_638133284176054,2022-03-19 00:16:13,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6744721,6744721,6744721,387684662799211_388298079404536,2022-03-19 11:04:00,link,Ukrainian Interpreter,https://careers.icrc.org/job/Geneva-%28GVA%29-Ukrainian-Interpreter-18728/780429401/,careers.icrc.org,icrc
6748892,6748892,6748892,100069276786944_289314526721105,2022-03-19 11:27:00,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6826962,6826962,6826962,1425105414410755_3064065317181415,2022-03-19 20:00:40,photo,,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v1_rul_rule129,ihl-databases.icrc.org,icrc
6834271,6834271,6834271,100063247238872_310830344368538,2022-03-19 22:00:01,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6841454,6841454,6841454,173161596055100_5011171852254026,2022-03-19 23:03:35,link,Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
6843034,6843034,6843034,34945178204_10160004095698205,2022-03-20 01:32:28,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6843214,6843214,6843214,178369972239996_4857320354344911,2022-03-20 01:35:09,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6851915,6851915,6851915,1097145573733384_4879939655453938,2022-03-20 03:45:16,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6912497,6912497,6912497,540035689434114_4726168924154082,2022-03-20 12:00:05,link,CRISE EN UKRAINE,https://www.icrc.org/fr/don/crise-en-ukraine,www.icrc.org,icrc
6982623,6982623,6982623,105992737566392_499592408206421,2022-03-20 19:41:18,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
6985746,6985746,6985746,452641391425480_5152649184757987,2022-03-20 19:59:12,photo,,https://blogs.icrc.org/ua/2022/03/04/5416/?fbclid=IwAR1Ne2U36jnYNvV8Z7T4B5yAi486V_blL030Gu_cYIejAH3ZW__RtN8-svA,blogs.icrc.org,icrc
6987360,6987360,6987360,413414438697407_5070254993013305,2022-03-20 20:06:14,video,,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
7017465,7017465,7017465,100043051983422_634254851352909,2022-03-21 00:38:00,native_video,,https://www.icrc.org/,www.icrc.org,icrc
7039160,7039160,7039160,100064812967963_337379695099127,2022-03-21 06:25:07,link,"Treaties, States parties, and Commentaries - Geneva Convention (IV) on Civilians, 1949",https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Treaty.xsp?documentId=AE2D398352C5B028C12563CD002D6B5C&action=openDocument,ihl-databases.icrc.org,icrc
7051815,7051815,7051815,1642244859445669_1656689271334561,2022-03-21 08:17:26,link,This is a re-share of a post,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Treaty.xsp?documentId=AE2D398352C5B028C12563CD002D6B5C&action=openDocument,ihl-databases.icrc.org,icrc
7063483,7063483,7063483,100064548495455_342117301283217,2022-03-21 09:46:20,native_video,,https://ihl-databases.icrc.org/.../ihl/ihl.nsf/Treaty.xsp,ihl-databases.icrc.org,icrc
7128778,7128778,7128778,253351928182819_1842737035910959,2022-03-21 19:22:48,link,This is a re-share of a post,https://www.icrc.org/en/document/icrc-president-suffering-mariupol-must-not-become-future-ukraine,www.icrc.org,icrc
7136354,7136354,7136354,218128241637257_4893658380750863,2022-03-21 20:21:28,link,This is a re-share of a post,https://www.icrc.org/en/document/icrc-president-suffering-mariupol-must-not-become-future-ukraine,www.icrc.org,icrc
7261621,7261621,7261621,152066538153641_5971406672886236,2022-03-22 16:30:07,photo,,https://www.icrc.org/en/donate/lear-ukraine,www.icrc.org,icrc
7406352,7406352,7406352,432786486754641_5501135803252992,2022-03-23 13:14:48,native_video,,http://l.facebook.com/l.php?u=http%3a%2f%2fwww￼icrc.org/en/donate/Ukraine,l.facebook.com,facebook
7485812,7485812,7485812,100063530263460_386988450095494,2022-03-23 20:47:44,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7499360,7499360,7499360,100044142263781_564325648382172,2022-03-23 22:18:04,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7503003,7503003,7503003,100058063328642_390702899541818,2022-03-23 22:51:30,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7583807,7583807,7583807,1919788668084333_5187467954649705,2022-03-24 10:55:24,link,Coucou Comedy: English Stand-Up Ukraine Fundraiser,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7626213,7626213,7626213,366185296784854_7018935664843084,2022-03-24 13:58:58,link,Coucou Comedy: English Stand-Up Ukraine Fundraiser,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7681699,7681699,7681699,329717537365226_1648857612117872,2022-03-24 17:52:46,link,Coucou Comedy: English Stand-Up Ukraine Fundraiser,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7709424,7709424,7709424,2003604069968697_3112596885736071,2022-03-24 19:54:26,link,www.icrc.org:=:http://www.icrc.org/,https://www.icrc.org/ru/document/prezident-mkkk-zavershaet-vizit-v-rossiyu-celyu-kotorogo-bylo-obsuzhdenie-svyazannyh-s,www.icrc.org,icrc
7721438,7721438,7721438,100064329019381_333844495436515,2022-03-24 20:59:46,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7748680,7748680,7748680,257547175123938_969965890548726,2022-03-25 01:26:33,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7754977,7754977,7754977,644829672627492_1385245558585896,2022-03-25 03:37:07,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
7784940,7784940,7784940,455775234444431_5104135959608312,2022-03-25 10:17:03,photo,,https://www.icrc.org/en/support-us,www.icrc.org,icrc
7826343,7826343,7826343,1327020990748679_4868345486616194,2022-03-25 15:18:32,photo,,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org,icrc
7839099,7839099,7839099,110038557114533_685540319564351,2022-03-25 16:46:06,photo,,http://www.icrc.org/,www.icrc.org,icrc
7861713,7861713,7861713,165608444009109_1117425352160742,2022-03-25 23:00:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7861719,7861719,7861719,634993490035048_1964616770406040,2022-03-25 23:00:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7861721,7861721,7861721,1106797666099531_4981168411995751,2022-03-25 23:00:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7861745,7861745,7861745,563554503788475_2780350872108816,2022-03-25 23:00:01,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7861754,7861754,7861754,186700671852710_1312449969277769,2022-03-25 23:00:01,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7861772,7861772,7861772,173197316566750_1037592673460539,2022-03-25 23:00:02,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7861793,7861793,7861793,1597771413770703_3191281077753054,2022-03-25 23:00:06,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7912862,7912862,7912862,167860553808063_1082833758977400,2022-03-26 08:51:31,photo,,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/ART/380-600022?OpenDocument,ihl-databases.icrc.org,icrc
7941319,7941319,7941319,1541418586160861_2846927712276602,2022-03-26 14:31:24,link,Singing saw & piano - concert for the Ukraine,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
7958045,7958045,7958045,432786486754641_5509867715713134,2022-03-26 17:05:39,native_video,,http://l.facebook.com/l.php?u=http%3a%2f%2fwww￼icrc.org/en/donate/Ukraine,l.facebook.com,facebook
7993711,7993711,7993711,184244678033_10158612715768034,2022-03-26 20:53:43,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
8010675,8010675,8010675,56620459746_10160239451964747,2022-03-26 23:43:28,photo,,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org,icrc
8010676,8010676,8010676,103496664605258_488037926151128,2022-03-26 23:43:28,photo,,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org,icrc
8075687,8075687,8075687,1145990745562254_2006835512811102,2022-03-27 13:38:58,photo,,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org,icrc
8075728,8075728,8075728,351353858252914_4900404410014480,2022-03-27 13:39:18,photo,,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org,icrc
8178319,8178319,8178319,124392390932795_5157467647625219,2022-03-28 11:56:22,status,,https://www.icrc.org/en/document/ukraine-addressing-misinformation-about-icrcs-activities,www.icrc.org,icrc
8181274,8181274,8181274,1663381727323535_3099378453723848,2022-03-28 12:20:34,photo,,https://www.icrc.org/en/faq/donate-frequently-asked-questions,www.icrc.org,icrc
8194219,8194219,8194219,146686233311_10162257859838312,2022-03-28 14:07:22,link,This is a re-share of a post,https://www.icrc.org/en/document/ukraine-addressing-misinformation-about-icrcs-activities,www.icrc.org,icrc
8199502,8199502,8199502,159050924302209_1983283315212285,2022-03-28 14:52:29,link,International Rescue Committee (IRC),https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
8223342,8223342,8223342,149976565704619_953560818679519,2022-03-28 18:00:05,youtube,War - a Russian's perspective,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8236280,8236280,8236280,1106797666099531_4988698377909421,2022-03-28 21:45:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8259556,8259556,8259556,261388450541195_5510451065634881,2022-03-29 05:56:30,photo,,https://familylinks.icrc.org/home,familylinks.icrc.org,icrc
8260332,8260332,8260332,452641391425480_5174626912560214,2022-03-29 06:01:09,photo,,https://familylinks.icrc.org/,familylinks.icrc.org,icrc
8261922,8261922,8261922,244699412687751_1319378191886529,2022-03-29 06:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8290285,8290285,8290285,1736125310026401_2840918399547081,2022-03-29 10:19:05,link,The Adecco Group supports the ICRC’s Ukraine response,https://www.icrc.org/en/donate/adecco-group-ukraine?mc_phishing_protection_id=28047-c8es1iidu81b8plin4jg,www.icrc.org,icrc
8304864,8304864,8304864,376421049421348_1499069160489859,2022-03-29 11:45:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8308405,8308405,8308405,2003604069968697_3116140748715018,2022-03-29 12:49:47,link,Украина: на фоне обострения гуманитарного кризиса стороны должны срочно согласовать конкретные меры; дезинформация ставит под угрозу ж,https://www.icrc.org/ru/document/ukraina-na-fone-obostreniya-gumanitarnogo-krizisa-storony-dolzhny-srochno-soglasovat,www.icrc.org,icrc
8325114,8325114,8325114,145612352711_10158944143542712,2022-03-29 14:14:01,photo,,https://www.icrc.org/en/donate/teleperformance-ukraine,www.icrc.org,icrc
8331703,8331703,8331703,266102676740579_8029968387020597,2022-03-29 14:50:03,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8338105,8338105,8338105,410305463106419_1164073907729567,2022-03-29 15:23:00,photo,,https://www.icrc.org/en/faq/donate-frequently-asked-questions,www.icrc.org,icrc
8378113,8378113,8378113,2037117959923223_2806918369609841,2022-03-29 19:06:39,photo,,https://www.icrc.org/en/document/president-international-committee-red-cross-arrives-moscow,www.icrc.org,icrc
8379334,8379334,8379334,634993490035048_1966809296853454,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379341,8379341,8379341,412970055759197_2004017733321080,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379343,8379343,8379343,385271698590142_1456087864841848,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379344,8379344,8379344,563554503788475_2782901128520457,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379346,8379346,8379346,1597771413770703_3193628990851596,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379347,8379347,8379347,165608444009109_1119167005319910,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379348,8379348,8379348,1824615421112852_3375639262677119,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379352,8379352,8379352,173197316566750_1039341649952308,2022-03-29 19:15:00,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379360,8379360,8379360,186700671852710_1314341519088614,2022-03-29 19:15:01,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8379380,8379380,8379380,362587767186594_4746358188809508,2022-03-29 19:15:04,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8386053,8386053,8386053,17168992485_10159790830117486,2022-03-29 20:00:08,link,Anne-Sophie Mutter Benefit Concert for ICRC,http://icrc.org/en/annesophiemutter,icrc.org,icrc
8386998,8386998,8386998,2804850824008869784_372260767,2022-03-29 20:07:08,video,,icrc.org/en/annesophiemutter,,icrc
8435701,8435701,8435701,217819115848462_582319202731783,2022-03-30 07:30:36,photo,,https://www.icrc.org/en/faq/donate-frequently-asked-questions,www.icrc.org,icrc
8447953,8447953,8447953,143477106206671_1039136743307365,2022-03-30 08:52:00,link,"Ukraine: As humanitarian crisis deepens, parties urgently need to agree on concrete measures; misinformation risks lives",https://www.icrc.org/en/document/ukraine-humanitarian-crisis-deepens-parties-urgently-need-agree-concrete-measures,www.icrc.org,icrc
8498540,8498540,8498540,249309242483306_1176985473049007,2022-03-30 14:50:44,photo,,https://www.icrc.org/en/faq/donate-frequently-asked-questions,www.icrc.org,icrc
8575313,8575313,8575313,20843635647_10165875986060648,2022-03-31 05:40:18,photo,,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org,icrc
8576852,8576852,8576852,54246667393_10159920391747394,2022-03-31 05:55:39,photo,,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org,icrc
8577075,8577075,8577075,349403698451613_5072654192793183,2022-03-31 05:57:23,photo,,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org,icrc
8579615,8579615,8579615,2735908323159289_4878734322210001,2022-03-31 06:15:24,photo,,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org,icrc
8643513,8643513,8643513,75610648647_10160196915518648,2022-03-31 13:01:05,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8644087,8644087,8644087,7050739895_10162463454884896,2022-03-31 13:04:09,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8645055,8645055,8645055,42933792278_10159581330307279,2022-03-31 13:10:09,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8647360,8647360,8647360,356665600650_10166478043680651,2022-03-31 13:24:30,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8662316,8662316,8662316,286292202704_10159065549672705,2022-03-31 14:44:16,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8662554,8662554,8662554,108707184552_10160095212179553,2022-03-31 14:45:05,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8663685,8663685,8663685,12770210203_10166104438020204,2022-03-31 14:52:09,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8663688,8663688,8663688,37940325366_10166211951625367,2022-03-31 14:52:10,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8671999,8671999,8671999,113615355316959_5292676377410805,2022-03-31 15:36:06,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8673671,8673671,8673671,7962048097_10161650909228098,2022-03-31 15:45:16,photo,,https://www.icrc.org/en/donate/ukraine?utm_medium=social&utm_brand=gq&utm_social-type=owned&mbid=social_facebook&utm_social-type=owned&utm_medium=social&utm_brand=gq&utm_source=facebook,www.icrc.org,icrc
8676692,8676692,8676692,175137879195611_7282324948476833,2022-03-31 16:00:58,photo,,https://www.icrc.org/en/donate/ukraine?utm_medium=Social&utm_source=Facebook&utm_campaign=SocialFlow,www.icrc.org,icrc
8682702,8682702,8682702,6636341311_10159159486371312,2022-03-31 16:35:05,photo,,https://www.icrc.org/en/donate/ukraine?mbid=social_facebook&utm_source=facebook&utm_medium=social&utm_social-type=owned&utm_brand=tv,www.icrc.org,icrc
8684436,8684436,8684436,156145164544276_2172523446239761,2022-03-31 16:46:12,photo,,https://www.icrc.org/en/donate/ukraine?utm_source=facebook&utm_medium=social,www.icrc.org,icrc
8691168,8691168,8691168,28015075999_10159848444286000,2022-03-31 17:25:42,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8691632,8691632,8691632,21317493981_10160365090588982,2022-03-31 17:28:43,photo,,https://www.icrc.org/en/donate/ukraine?mbid=social_facebook&utm_medium=social&utm_social-type=owned&utm_source=facebook&utm_brand=cnt,www.icrc.org,icrc
8704829,8704829,8704829,5008259478_10160185388504479,2022-03-31 20:56:27,link,Lettre d’information – Guerre en Ukraine et rappel des règles fondamentales du droit international humanitaire (DIH),https://info.icrc.org/lettre-dinformation-guerre-en-ukraine-et-rappel-des-r%C3%A8gles-fondamentales-du-droit-international-humanitaire-dih?ecid=ACsprvvfe2m_PFu-NNtByK2w4pKYvxL5cn8q3P8VDFePyeehZ4kE4eOIkri9R62ms5qjD_jDGxx1&_hsmi=208435967&_hsenc=p2ANqtz-_cNzAxyY6GfOVplhmGI0TunKp4sPjkrkPz6C3MYk6y2MjzmljTRE0sqLyeXZncrXCHtHc0qtlZ8OzJyHVRTJpyplNu9g&fbclid=IwAR2ltoiMSYrc8gC_z1FnaiR9q4VY-aa8TTfRKy055UFqTn4PoVp84ci1tQ4,info.icrc.org,icrc
8720157,8720157,8720157,208325382515395_5595896477091565,2022-04-01 00:30:29,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8721219,8721219,8721219,131169181232_10159620631521233,2022-04-01 01:00:01,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8721225,8721225,8721225,122160027866601_5102106533205234,2022-04-01 01:00:03,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8721298,8721298,8721298,112715978852630_3505731059551088,2022-04-01 01:00:30,photo,,https://www.icrc.org/en/donate/ukraine?utm_medium=social&utm_source=facebook,www.icrc.org,icrc
8812943,8812943,8812943,19374573752_10158879872788753,2022-04-01 19:08:07,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
8886392,8886392,8886392,8908243810_10158785128913811,2022-04-02 13:50:03,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
9087198,9087198,9087198,5065055820258319_5165916450172255,2022-04-04 08:42:22,link,"Ukraine: Massive, urgent response needed to meet soaring needs",https://www.icrc.org/en/document/ukraine-massive-urgent-response-needed-meet-soaring-needs,www.icrc.org,icrc
9110808,9110808,9110808,123266471054257_4999845550062967,2022-04-04 11:09:38,photo,,https://www.icrc.org/en/donate/teleperformance-ukraine,www.icrc.org,icrc
9178247,9178247,9178247,569967919689804_5362720007081214,2022-04-04 20:18:18,link,"Aider les Ukrainiens, coûte que coûte | Guerre en Ukraine",https://www.icrc.org/fr,www.icrc.org,icrc
9267816,9267816,9267816,293322036373_10158990952096374,2022-04-05 17:09:55,link,SNAPSHOT: Saratoga Springs businesses continue Ukraine Shirt fundraiser,https://www.icrc.org/en/donate/ukraine.,www.icrc.org,icrc
9296270,9296270,9296270,101443726566068_5315851228458599,2022-04-06 06:00:40,native_video,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
9353101,9353101,9353101,100064479112922_344719107687390,2022-04-06 16:34:46,link,Ukraine : le CICR escorte un convoi d’évacuation de 500 civils fuyant la région de Marioupol,https://blogs.icrc.org/hdtse/2022/04/06/ukraine-le-cicr-escorte-un-convoi-d-evacuation-de-500-civils-fuyant-la-region-de-marioupol/,blogs.icrc.org,icrc
9597666,9597666,9597666,652223191490614_5090798714299684,2022-04-08 14:00:11,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
9599983,9599983,9599983,2003604069968697_3123758244619935,2022-04-08 15:09:44,link,www.icrc.org:=:http://www.icrc.org/,https://www.icrc.org/ru/document/chto-neobhodimo-znat-o-situacii-na-territorii-ukrainy,www.icrc.org,icrc
9631068,9631068,9631068,17168992485_10159807459177486,2022-04-08 18:33:45,link,Anne-Sophie Mutter Benefit Concert for ICRC,https://www.icrc.org/en/annesophiemutter,www.icrc.org,icrc
9826265,9826265,9826265,379663770509_10166033205025510,2022-04-10 11:32:34,photo,,https://www.icrc.org/de/spende/asm-ukraine,www.icrc.org,icrc
9871384,9871384,9871384,197231297701004_1200721854018605,2022-04-10 17:01:11,photo,,https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdonate%2Fukraine%3Ffbclid%3DIwAR0bylbBh-0X167MsJK-yVCtjSdGnAr3yX3iV8E5z_Jl5RoKyMeQA1EDf2Q&h=AT0jNxBnX_pXOuPiSfagIGjv9NXervCq5PmWiRRIErz0yrlVk_kPGr4zqZ_NIM8ziIsuIWkVGwDkNoD3PYRGnsf2Wq45c3bNm85aq7mgPAY_4uxR7SeJKLc-mRZ9NMnZ-uB9EKiEFdo3NUcEw0Gf&__tn__=-UK-R&c,l.facebook.com,facebook
9890145,9890145,9890145,379663770509_10166034224230510,2022-04-10 19:18:09,native_video,,https://www.icrc.org/de/spende/asm-ukraine,www.icrc.org,icrc
9894080,9894080,9894080,5142526262474855_5264365766957570,2022-04-10 19:58:55,link,Glory to Ukraine - Peace-Symbol Collection | OpenSea,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
9899166,9899166,9899166,112552788333_10159720295368334,2022-04-10 20:51:36,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
9906676,9906676,9906676,4661619030633531_4781695308625902,2022-04-10 22:50:44,link,"En Afrique, la crise de la sécurité alimentaire touche une personne sur quatre, mais cette catastrophe reçoit relativement peu d'attention",https://www.icrc.org/fr/document/en-afrique-la-crise-de-la-securite-alimentaire-touche-une-personne-sur-quatre-mais-cette,www.icrc.org,icrc
10180842,10180842,10180842,2815523429724200712_478044867,2022-04-13 13:38:51,video,,www.ICRC.org,,ICRC
10181045,10181045,10181045,379663770509_10166041136180510,2022-04-13 13:40:05,link,Benefiz-Konzert - Anne-Sophie Mutter spielt für die Ukraine,https://www.icrc.org/de/spende/asm-ukraine.,www.icrc.org,icrc
10185127,10185127,10185127,176204415723594_5353574474653203,2022-04-13 14:05:04,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
10235448,10235448,10235448,119521848118297_7123914114345667,2022-04-13 23:42:45,photo,,https://www.icrc.org/en.,www.icrc.org,icrc
10295355,10295355,10295355,810601755727307_5006180222836085,2022-04-14 12:56:40,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
10345889,10345889,10345889,100063723965643_399882525479210,2022-04-14 22:00:14,youtube,Stand With Ukraine Original Song,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
10347682,10347682,10347682,141177272758798_1840777919465383,2022-04-14 22:30:36,link,Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
10366514,10366514,10366514,141050939279017_5315919868458739,2022-04-15 05:01:02,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
10448495,10448495,10448495,152222154857533_5094597723953260,2022-04-15 18:43:20,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
10476455,10476455,10476455,2817349718155829062_34441032,2022-04-16 01:58:00,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
10481390,10481390,10481390,433689983431244_2559129394220615,2022-04-16 03:53:04,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
10562867,10562867,10562867,432786486754641_5566949643338274,2022-04-16 18:28:44,native_video,,http://l.facebook.com/l.php?u=http%3a%2f%2fwww￼icrc.org/en/donate/Ukraine,l.facebook.com,facebook
10728471,10728471,10728471,606166452849310_2595527963913139,2022-04-18 13:00:15,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
10730182,10730182,10730182,2003604069968697_3131491967179896,2022-04-18 13:12:10,link,"Информация для людей, затронутых кризисом на территории Украины",https://www.icrc.org/ru/crisis-help,www.icrc.org,icrc
10872900,10872900,10872900,122033573832_10160295921408833,2022-04-19 16:26:20,photo,,https://www.icrc.org/en/donate/teleperformance-ukraine,www.icrc.org,icrc
11035595,11035595,11035595,606166452849310_2597928733673062,2022-04-21 09:30:38,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
11041260,11041260,11041260,969863626434995_5200455920042390,2022-04-21 12:00:57,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
11041263,11041263,11041263,771551072858886_8044350022245585,2022-04-21 12:00:57,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
11193760,11193760,11193760,1542139166039673_666185434456056,2022-04-22 23:37:59,live_video_scheduled,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
11193790,11193790,11193790,1542139166039673_3102451273341780,2022-04-22 23:39:18,link,Fundraiser for Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
11265247,11265247,11265247,65897863078_10162484753833079,2022-04-23 17:54:29,link,Ce que vous devez savoir sur notre action en Ukraine,https://www.icrc.org/fr/document/ce-que-vous-devez-savoir-sur-notre-action-ukraine,www.icrc.org,icrc
11266258,11266258,11266258,140717930793_10158887015585794,2022-04-23 18:01:47,link,This is a re-share of a post,https://www.icrc.org/fr/document/ce-que-vous-devez-savoir-sur-notre-action-ukraine,www.icrc.org,icrc
