,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
537029,537029,537029,479706232833519_1151549308982538,2022-02-24 12:48:06,photo,,"https://bank.gov.ua/ua/news/all/pro-robotu-bankivskoyi-sistemi-ta-valyutnogo-rinku-z-24-lyutogo-2022-roku-za-umovi-voyennogo-stanu-po-vsiy-teritoriyi-ukrayini),",bank.gov.ua,bank
537968,537968,537968,479706232833519_1151550382315764,2022-02-24 12:49:44,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
538417,538417,538417,107855481080824_474523284414040,2022-02-24 12:50:27,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
538622,538622,538622,230772997357256_1415022042265673,2022-02-24 12:50:43,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
540503,540503,540503,100527468406324_492314742560926,2022-02-24 12:53:44,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
541302,541302,541302,114284100313192_510505380691060,2022-02-24 12:55:07,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
541438,541438,541438,100064799950447_332574618912534,2022-02-24 12:55:20,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
541637,541637,541637,100037322961549_627519565168803,2022-02-24 12:55:39,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
541716,541716,541716,3466953500001945_5555192221178052,2022-02-24 12:55:47,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
541810,541810,541810,100069071377323_257414783237566,2022-02-24 12:55:57,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
541823,541823,541823,528312067340051_1995340767303833,2022-02-24 12:55:58,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
542261,542261,542261,100050587955054_506182597744668,2022-02-24 12:56:41,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
542303,542303,542303,100068447547181_260061759618740,2022-02-24 12:56:46,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
543119,543119,543119,604241389644620_4846011245467592,2022-02-24 12:58:01,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
543376,543376,543376,269282153767107_897185687643414,2022-02-24 12:58:27,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
543642,543642,543642,592888057751490_1575381749502111,2022-02-24 12:58:52,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
543651,543651,543651,10220439094783220,2022-02-24 12:58:54,status,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
543882,543882,543882,168601069908138_4455953767839492,2022-02-24 12:59:10,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
544089,544089,544089,2194241517274071_5152376204793906,2022-02-24 12:59:31,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
545103,545103,545103,171202093027399_2215719261908995,2022-02-24 13:00:27,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
545388,545388,545388,500152653347642_5429536367075888,2022-02-24 13:00:47,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
545572,545572,545572,538179537155024_774845670155075,2022-02-24 13:01:01,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
545855,545855,545855,245064575665046_1999317376906415,2022-02-24 13:01:24,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
546727,546727,546727,1677557429128189_2955826531301266,2022-02-24 13:02:40,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
546801,546801,546801,1320347444652343_5181041961916186,2022-02-24 13:02:48,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
547436,547436,547436,1426957877604938_2873578986276146,2022-02-24 13:03:48,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
547629,547629,547629,682332398502639_4780583502010821,2022-02-24 13:04:09,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
547868,547868,547868,307189669347480_5053711808028552,2022-02-24 13:04:31,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
548282,548282,548282,591069340942727_4784078444975108,2022-02-24 13:05:10,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
548343,548343,548343,169529226435358_5189806611074236,2022-02-24 13:05:17,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
548770,548770,548770,581405325321351_4703922186402957,2022-02-24 13:06:01,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
548844,548844,548844,100064636214473_317460627085142,2022-02-24 13:06:07,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
549038,549038,549038,2766744400273868_3225459651069005,2022-02-24 13:06:25,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
549599,549599,549599,119835298550060_1191536901379889,2022-02-24 13:07:23,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
549649,549649,549649,1635050383232390_6958796787524363,2022-02-24 13:07:29,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
549767,549767,549767,1547833218739504_1779371728918984,2022-02-24 13:07:43,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
550227,550227,550227,349226508561702_2130974947053507,2022-02-24 13:08:23,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
550657,550657,550657,249897919743973_822022289198197,2022-02-24 13:09:07,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
550721,550721,550721,678274975615792_4689769847799598,2022-02-24 13:09:13,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
550912,550912,550912,670533013013436_4836114536455242,2022-02-24 13:09:31,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
551039,551039,551039,2478606639046837_3298160730424753,2022-02-24 13:09:42,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
551221,551221,551221,188751055019348_1081291869098591,2022-02-24 13:09:56,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
551609,551609,551609,985397991617477_2155707594586505,2022-02-24 13:10:25,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
552517,552517,552517,567742569994944_4231651566937341,2022-02-24 13:25:13,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
553577,553577,553577,243283379427893_1339599256462961,2022-02-24 13:27:01,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
554291,554291,554291,1499095427081725_3240303426294241,2022-02-24 13:28:13,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3MYKl3ozuDGaoNdC6KJfDTJ7WEIGncSuKsd85ZelMoXUTolmdDZRZ_7k8,bank.gov.ua,bank
554298,554298,554298,466032086749580_5252775211408553,2022-02-24 13:28:14,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
555797,555797,555797,1548875035337003_3880175228873627,2022-02-24 13:30:11,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3MYKl3ozuDGaoNdC6KJfDTJ7WEIGncSuKsd85ZelMoXUTolmdDZRZ_7k8,bank.gov.ua,bank
556260,556260,556260,1819019251750571_3137093983276418,2022-02-24 13:30:41,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
556797,556797,556797,1608320209420820_3015845385334955,2022-02-24 13:31:21,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
556884,556884,556884,1681467782090963_3131781257059601,2022-02-24 13:31:31,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
556969,556969,556969,822482801858365_1139932126780096,2022-02-24 13:31:37,link,This is a re-share of a post,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
557524,557524,557524,371624156311514_2188311607976084,2022-02-24 13:32:27,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3MYKl3ozuDGaoNdC6KJfDTJ7WEIGncSuKsd85ZelMoXUTolmdDZRZ_7k8,bank.gov.ua,bank
558725,558725,558725,1855114327883640_4960370680691307,2022-02-24 13:34:13,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
558873,558873,558873,614585922207131_1680500658948980,2022-02-24 13:34:29,photo,,https://bank.gov.ua/ua/news/all/pro-robotu-bankivskoyi-sistemi-ta-valyutnogo-rinku-z-24-lyutogo-2022-roku-za-umovi-voyennogo-stanu-po-vsiy-teritoriyi-ukrayini,bank.gov.ua,bank
559506,559506,559506,1941252739452545_3225298917714581,2022-02-24 13:35:31,photo,,https://bank.gov.ua/ua/news/all/pro-robotu-bankivskoyi-sistemi-ta-valyutnogo-rinku-z-24-lyutogo-2022-roku-za-umovi-voyennogo-stanu-po-vsiy-teritoriyi-ukrayini,bank.gov.ua,bank
560858,560858,560858,421085851297601_7022286717844115,2022-02-24 13:37:46,photo,,https://bank.gov.ua/ua/news/all/pro-robotu-bankivskoyi-sistemi-ta-valyutnogo-rinku-z-24-lyutogo-2022-roku-za-umovi-voyennogo-stanu-po-vsiy-teritoriyi-ukrayini?fbclid=IwAR1fIiFFb4ukMJ2t7Ls6pglOqnCTK9Ab9Lti5TIcXizNlxt1F5PJ_UpNK_Y,bank.gov.ua,bank
560924,560924,560924,710039439131361_2473626522772635,2022-02-24 13:37:53,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
560951,560951,560951,100064844224236_322276956610443,2022-02-24 13:37:56,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
561515,561515,561515,100064844224236_322277436610395,2022-02-24 13:38:45,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
