,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
10799369,10799369,10799369,438636132933132_2481692728627452,2022-04-19 05:55:02,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10800484,10800484,10800484,541766489322873_2183693891796783,2022-04-19 06:04:19,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10806457,10806457,10806457,2819676153745896085_51816555131,2022-04-19 07:00:12,photo,,https://war.ukraine.ua/art-and-culture-during-the,war.ukraine.ua,ukraine
10809074,10809074,10809074,1575500989381275_3194803947450963,2022-04-19 07:20:56,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10810154,10810154,10810154,240168042744344_5029409330486834,2022-04-19 07:29:10,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10819707,10819707,10819707,100068681860471_295119096120817,2022-04-19 08:45:14,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10842391,10842391,10842391,591429174309734_5101307316655208,2022-04-19 12:43:12,photo,,http://www.war.ukraine.ua/,www.war.ukraine.ua,ukraine
10855291,10855291,10855291,1645242622231333_4971243359631226,2022-04-19 14:20:37,link,Война в Украине: официальный сайт | МИД Украины,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10867091,10867091,10867091,1304750543340743_1337105470105250,2022-04-19 15:45:19,link,News about the war in Ukraine,https://war.ukraine.ua/news/,war.ukraine.ua,ukraine
10877995,10877995,10877995,522249845146918_970395870332311,2022-04-19 19:22:17,native_video,,war.ukraine.ua/support-ukraine/,,ukraine
10892706,10892706,10892706,479536983631358_511781987073524,2022-04-19 22:12:50,link,"“Kill them all”. How Russia is destroying Kharkiv, Ukraine's second largest city",https://war.ukraine.ua/crimes/kill-them-all-how-russia-is-destroying-kharkiv-ukraine-s-second-largest-city/,war.ukraine.ua,ukraine
10899888,10899888,10899888,987911882157125_1029455974669382,2022-04-20 00:56:52,photo,,war.ukraine.ua/support-ukraine/,,ukraine
10921550,10921550,10921550,1291591884267506_5116198831806773,2022-04-20 06:38:19,photo,,https://war.ukraine.ua/support-ukraine/,war.ukraine.ua,ukraine
10928079,10928079,10928079,438636132933132_2482531738543551,2022-04-20 07:32:27,link,"“Kill them all”. How Russia is destroying Kharkiv, Ukraine's second largest city",https://war.ukraine.ua/crimes/kill-them-all-how-russia-is-destroying-kharkiv-ukraine-s-second-largest-city/,war.ukraine.ua,ukraine
10954831,10954831,10954831,1767496696856330_3160420930897226,2022-04-20 10:57:25,photo,,war.ukraine.ua/support-ukraine/,,ukraine
10958603,10958603,10958603,2820532626459987207_48184076748,2022-04-20 11:24:18,video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10960200,10960200,10960200,2820539490422316875_1444097166,2022-04-20 11:36:03,video,,war.ukraine.ua/heroes/,,ukraine
10960823,10960823,10960823,100064814226458_361704909333314,2022-04-20 11:41:28,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10962980,10962980,10962980,231242800573660_1661251384239454,2022-04-20 11:58:48,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10963031,10963031,10963031,100068854044940_295782439393555,2022-04-20 11:59:14,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10963445,10963445,10963445,100064838044836_350793983758534,2022-04-20 12:00:43,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10963660,10963660,10963660,2820552902231704206_3712809,2022-04-20 12:02:09,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10963907,10963907,10963907,100064436032560_359862376171627,2022-04-20 12:04:11,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10964292,10964292,10964292,100067791535234_310431321226583,2022-04-20 12:06:39,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10966850,10966850,10966850,100068877743413_291702709802318,2022-04-20 12:26:34,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10966990,10966990,10966990,100064831804750_356316529872738,2022-04-20 12:27:44,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10967232,10967232,10967232,100068964167595_295421102766693,2022-04-20 12:29:54,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10967511,10967511,10967511,3078154142446172,2022-04-20 12:30:55,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10968138,10968138,10968138,100064844224236_357873746384097,2022-04-20 12:35:49,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10968852,10968852,10968852,105802682830786_4966898663387806,2022-04-20 12:42:23,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10969053,10969053,10969053,100064468758856_354008433424779,2022-04-20 12:44:09,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10970572,10970572,10970572,1408186466112993_3141206606144295,2022-04-20 12:56:52,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10970752,10970752,10970752,438636132933132_2482700501860008,2022-04-20 12:58:12,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10972342,10972342,10972342,101147783348701_2542969085833213,2022-04-20 13:07:24,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10972872,10972872,10972872,101147783348701_2542972632499525,2022-04-20 13:11:14,link,"“Kill them all”. How Russia is destroying Kharkiv, Ukraine's second largest city",https://war.ukraine.ua/crimes/kill-them-all-how-russia-is-destroying-kharkiv-ukraine-s-second-largest-city/,war.ukraine.ua,ukraine
10973050,10973050,10973050,303726616487577_1804673496392874,2022-04-20 13:12:48,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10973625,10973625,10973625,100067061044481_316201743958525,2022-04-20 14:09:46,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10973913,10973913,10973913,100068077835901_305748055037787,2022-04-20 14:11:13,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10974108,10974108,10974108,195657354102280_1676015032733164,2022-04-20 14:12:34,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10976405,10976405,10976405,100068964167595_295480942760709,2022-04-20 14:29:35,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10981445,10981445,10981445,2647400612188449_3105549133040259,2022-04-20 15:04:08,link,This is a re-share of a post,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua,ukraine
10981542,10981542,10981542,211311782245395_5090360914340433,2022-04-20 15:04:54,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10982584,10982584,10982584,100064871403065_357874139718297,2022-04-20 16:15:11,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10987386,10987386,10987386,100068207572438_305002715116645,2022-04-20 16:50:26,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10987509,10987509,10987509,100067107026114_311859434394288,2022-04-20 16:51:19,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10988521,10988521,10988521,745549525469513_5392057254152027,2022-04-20 16:58:42,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10991218,10991218,10991218,212585335912882_1380427439128660,2022-04-20 17:16:15,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10991306,10991306,10991306,100067791535234_310580557878326,2022-04-20 17:17:00,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10991348,10991348,10991348,100064616265872_345659074264632,2022-04-20 17:17:25,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10993506,10993506,10993506,100076268690218_144277488124540,2022-04-20 17:32:50,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10995408,10995408,10995408,2820725703042170060_44579511714,2022-04-20 17:46:16,video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10997816,10997816,10997816,100064554228621_353878776773927,2022-04-20 18:02:26,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10998039,10998039,10998039,5372601612763663,2022-04-20 18:04:12,photo,,https://war.ukraine.ua/donate/,war.ukraine.ua,ukraine
10998928,10998928,10998928,250531492276771_959936694669577,2022-04-20 18:10:58,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10999508,10999508,10999508,1575500989381275_3195872024010822,2022-04-20 18:15:21,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
10999716,10999716,10999716,986980644693710_5812530872138639,2022-04-20 18:16:47,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11007405,11007405,11007405,100067550196039_314814197446918,2022-04-20 19:14:07,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11008987,11008987,11008987,3162459567317588,2022-04-20 19:27:26,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11009598,11009598,11009598,1817591388287331_5053478761365228,2022-04-20 19:31:52,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11009641,11009641,11009641,400163897113751_1379581865838611,2022-04-20 19:32:05,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11009671,11009671,11009671,2024374937784830_3117831575105822,2022-04-20 19:32:20,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11009693,11009693,11009693,534862956933717_1488381638248506,2022-04-20 19:32:34,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11010066,11010066,11010066,593210577714803_1616409595394891,2022-04-20 19:35:38,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11010491,11010491,11010491,100068022894176_314298904180870,2022-04-20 19:39:49,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11014946,11014946,11014946,851705654854552_7693338574024525,2022-04-20 20:18:07,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11016761,11016761,11016761,100064862973697_351716243667139,2022-04-20 20:34:29,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11017635,11017635,11017635,541766489322873_2184867738346065,2022-04-20 20:44:19,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11018188,11018188,11018188,235280897560717_659541428467993,2022-04-20 20:50:36,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11018602,11018602,11018602,100064642811155_357990593032365,2022-04-21 03:33:54,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11019329,11019329,11019329,100064668582621_347109747454642,2022-04-21 03:56:27,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11024270,11024270,11024270,100064412002829_359074109582986,2022-04-21 05:31:51,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11025953,11025953,11025953,100067189905078_310778364505158,2022-04-21 05:59:40,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11027504,11027504,11027504,100064845964338_363753802462816,2022-04-21 08:00:20,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11034222,11034222,11034222,100064595503614_349766597186521,2022-04-21 09:14:59,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11034550,11034550,11034550,100068681860471_296426115990115,2022-04-21 09:18:36,link,Heroes of the war in Ukraine,//war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11044707,11044707,11044707,100064636214473_352875730210298,2022-04-21 12:37:20,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11049732,11049732,11049732,182934438402612_5625147597514575,2022-04-21 13:28:45,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11065290,11065290,11065290,100069212289822_293562092960865,2022-04-21 15:59:57,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11066073,11066073,11066073,100064873502681_357832789722502,2022-04-21 16:05:08,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11085524,11085524,11085524,100064603185870_352780053552098,2022-04-21 19:35:15,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11090172,11090172,11090172,100068981237080_296623255980380,2022-04-21 20:41:30,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11092026,11092026,11092026,512687172453850_1901278596928027,2022-04-21 21:09:44,link,The 20-year-old fighter Volodymyr walked through the forest with a bullet in his heart for two days. Doctors in Kyiv managed to save the hero's life,https://war.ukraine.ua/heroes/the-20-year-old-fighter-volodymyr-walked-through-the-forest-with-a-bullet-in-his-heart-for-two-days-doctors-in-kyiv-managed-to-save-the-hero-s-life/,war.ukraine.ua,ukraine
11094061,11094061,11094061,656772374422324_4461714267261430,2022-04-21 21:49:46,youtube,Bobbi Humphrey - Harlem River Drive [HD] ►Stand With Ukraine!◄,DEFENDERS:https://war.ukraine.ua/donate,,DEFENDERS
11105720,11105720,11105720,100066639049807_333256838905615,2022-04-22 03:35:32,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11129301,11129301,11129301,100064873502681_358246243014490,2022-04-22 09:14:54,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11134594,11134594,11134594,393150950750690_5140148766050861,2022-04-22 10:14:15,link,Image bank of the war in Ukraine,https://war.ukraine.ua/photos/?photo=15535,war.ukraine.ua,ukraine
11143152,11143152,11143152,219782888220817_1837948516404238,2022-04-22 11:52:19,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11164623,11164623,11164623,284368801740142_2140338099476527,2022-04-22 15:54:13,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11166850,11166850,11166850,1297754314037699_1334053043741159,2022-04-22 16:18:09,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11169458,11169458,11169458,141059926254482_1718409318519527,2022-04-22 16:48:42,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11219015,11219015,11219015,112522266018538_1039499633320792,2022-04-23 08:53:46,link,Heroes of the war in Ukraine,https://war.ukraine.ua/heroes,war.ukraine.ua,ukraine
11242247,11242247,11242247,100064521677450_359488852878501,2022-04-23 12:42:18,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11275981,11275981,11275981,262397779284403_288660363324811,2022-04-23 21:41:38,photo,,https://war.ukraine.ua/crimes/russian-soldiers-kidnapped-journalist-victoria-roshchina-in-occupied-berdyansk/,war.ukraine.ua,ukraine
11356233,11356233,11356233,100043837433988_539775944160315,2022-04-24 18:01:33,native_video,,https://war.ukraine.ua/support-ukraine/,war.ukraine.ua,ukraine
11395678,11395678,11395678,234828031459_10159928516021460,2022-04-25 07:38:43,video,,DEFENDERS:https://war.ukraine.ua/donate,,DEFENDERS
11396610,11396610,11396610,368919246466635_7840696002622218,2022-04-25 07:51:09,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11415782,11415782,11415782,100064782153928_359847282851341,2022-04-25 11:49:04,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11436276,11436276,11436276,100064834922641_354802933357535,2022-04-25 15:50:47,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11436755,11436755,11436755,100064636272273_356020736562466,2022-04-25 15:56:40,link,This is a re-share of a post,https://war.ukraine.ua/country-and-society/ukrainian-meme-forces-what-makes-us-laugh-in-the-times-of-russia-s-invasion/,war.ukraine.ua,ukraine
11454752,11454752,11454752,187574214627073_5300054836712293,2022-04-25 19:46:02,youtube,Bobbi Humphrey - Harlem River Drive [HD] ►Stand With Ukraine!◄,DEFENDERS:https://war.ukraine.ua/donate,,DEFENDERS
11462015,11462015,11462015,1415630552027829_3169033176687549,2022-04-25 22:09:13,link,This is a re-share of a post,https://war.ukraine.ua/country-and-society/ukrainian-meme-forces-what-makes-us-laugh-in-the-times-of-russia-s-invasion/,war.ukraine.ua,ukraine
11478927,11478927,11478927,174880552943728_1438139283284509,2022-04-26 06:48:54,link,Donate to Ukraine’s defenders,https://war.ukraine.ua/donate/,war.ukraine.ua,ukraine
11511088,11511088,11511088,100076268690218_145713284647627,2022-04-26 13:29:23,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11511727,11511727,11511727,100066639049807_336169518614347,2022-04-26 13:33:24,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11511851,11511851,11511851,861635023895529_5130903690301953,2022-04-26 13:34:29,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11512092,11512092,11512092,100068964167595_299240689051401,2022-04-26 13:36:41,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11512554,11512554,11512554,101147783348701_2547854722011316,2022-04-26 13:40:24,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11514394,11514394,11514394,100064844224236_362023155969156,2022-04-26 13:56:01,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11517165,11517165,11517165,100064782153928_360522516117151,2022-04-26 14:15:29,photo,,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11520028,11520028,11520028,541766489322873_2189364747896364,2022-04-26 15:48:31,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11520858,11520858,11520858,1787593257945760_5194870107218041,2022-04-26 15:55:36,photo,,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11521237,11521237,11521237,100067791535234_314336800836035,2022-04-26 15:58:38,status,,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11521756,11521756,11521756,100067791535234_314338030835912,2022-04-26 16:00:35,link,Ukrainian meme forces: what makes us laugh in the times of Russia's invasion,https://war.ukraine.ua/country-and-society/ukrainian-meme-forces-what-makes-us-laugh-in-the-times-of-russia-s-invasion/,war.ukraine.ua,ukraine
11530572,11530572,11530572,100064801655571_355450126625040,2022-04-26 17:08:45,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11539896,11539896,11539896,100064468758856_357869589705330,2022-04-26 18:25:36,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11546433,11546433,11546433,745549525469513_5408662859158133,2022-04-26 19:16:48,link,This is a re-share of a post,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11551506,11551506,11551506,100064412002829_362712719219125,2022-04-26 20:05:20,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11559729,11559729,11559729,1760919830594744_5446184338734923,2022-04-27 04:44:48,link,36 years after Chornobyl accident Ukraine faces new unprecedented threats: what should be the international response to Russia’s nuclear terrorism?,https://war.ukraine.ua/country-and-society/36-years-after-chornobyl-accident-ukraine-faces-new-unprecedented-threats-what-should-be-the-international-response-to-russia-s-nuclear-terrorism/,war.ukraine.ua,ukraine
11591737,11591737,11591737,100064636272273_357262539771619,2022-04-27 12:17:09,link,Krieg in der Ukraine: official website | MFA of Ukraine,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11599603,11599603,11599603,466032086749580_5423330337686372,2022-04-27 14:30:09,link,Krieg in der Ukraine: official website | MFA of Ukraine,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11606010,11606010,11606010,284368801740142_2144210165755987,2022-04-27 15:17:38,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11610654,11610654,11610654,1297754314037699_1337276713418792,2022-04-27 15:53:38,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11613400,11613400,11613400,341918805895549_5099052546848794,2022-04-27 16:14:34,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11614237,11614237,11614237,643614435681576_5255368934506080,2022-04-27 16:21:15,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11616260,11616260,11616260,340480706046853_5162379737190235,2022-04-27 16:37:02,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11617621,11617621,11617621,708949659453784_1715628585452548,2022-04-27 16:47:24,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11619787,11619787,11619787,141059926254482_1721908321502960,2022-04-27 17:04:33,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11643959,11643959,11643959,290356048586909_685503815738795,2022-04-27 20:39:00,photo,,war.ukraine.ua/donate,,ukraine
11644040,11644040,11644040,963838494118378_1390403464795210,2022-04-27 20:39:47,photo,,war.ukraine.ua/donate,,ukraine
11644043,11644043,11644043,248750461929374_3589319921205728,2022-04-27 20:39:49,photo,,war.ukraine.ua/donate,,ukraine
11644083,11644083,11644083,240887983006305_1418572858571139,2022-04-27 20:40:10,photo,,war.ukraine.ua/donate,,ukraine
11648655,11648655,11648655,199869747273049_1128116491115032,2022-04-27 21:40:22,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11653695,11653695,11653695,1888718501380747_3182889761963608,2022-04-27 23:14:59,photo,,war.ukraine.ua/donate,,ukraine
11665849,11665849,11665849,100063961140226_377294184412617,2022-04-28 04:03:16,photo,,https://war.ukraine.ua/donate/,war.ukraine.ua,ukraine
11713097,11713097,11713097,100066639049807_337391808492118,2022-04-28 12:31:00,link,"“Kill them all”. How Russia is destroying Kharkiv, Ukraine's second largest city",https://war.ukraine.ua/crimes/kill-them-all-how-russia-is-destroying-kharkiv-ukraine-s-second-largest-city/,war.ukraine.ua,ukraine
11717533,11717533,11717533,100064845964338_368451588659704,2022-04-28 13:03:15,photo,,https://war.ukraine.ua/de/,war.ukraine.ua,ukraine
11717797,11717797,11717797,100064862973697_356558219849608,2022-04-28 13:05:22,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
11724625,11724625,11724625,100064554228621_358888986272906,2022-04-28 13:57:17,native_video,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
11746032,11746032,11746032,341918805895549_5101818199905562,2022-04-28 16:38:29,photo,,https://war.ukraine.ua/heroes/,war.ukraine.ua,ukraine
