,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
704882,704882,704882,1182647662125086_1827630210960158,2022-02-24 17:57:27,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
705190,705190,705190,2210600755878822_3180212832250938,2022-02-24 17:57:55,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
705376,705376,705376,220681031386209_4863669403753992,2022-02-24 17:58:09,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
706116,706116,706116,1318833841629778_1992222240957598,2022-02-24 17:59:23,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
710781,710781,710781,147276449315225_1844291789613674,2022-02-24 18:05:44,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
710805,710805,710805,902370383274903_2240551566123438,2022-02-24 18:05:46,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
710960,710960,710960,714546562382974_1411188866052070,2022-02-24 18:06:02,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
710988,710988,710988,2291096764531891_2773742469600649,2022-02-24 18:06:04,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
712007,712007,712007,467914666998180_1430505944072376,2022-02-24 18:07:38,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
712049,712049,712049,362971971008326_960200087952175,2022-02-24 18:07:42,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
713033,713033,713033,807466902678705_4873122939446394,2022-02-24 18:09:14,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
713422,713422,713422,331839666937100_4887517041369317,2022-02-24 18:09:58,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
717580,717580,717580,533903166717545_4796355383805614,2022-02-24 18:16:21,link,This is a re-share of a post,https://forms.gle/9W7fJPQsgt5S88Cr8,forms.gle,forms
722515,722515,722515,584212892325072_1236154667130888,2022-02-24 18:24:24,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
722639,722639,722639,825954890834995_4985891054841337,2022-02-24 18:24:34,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
722702,722702,722702,565098544264960_1255582921883182,2022-02-24 18:24:41,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
722824,722824,722824,720480731420493_2498468950288320,2022-02-24 18:24:51,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
729441,729441,729441,349939799756039_690623409021008,2022-02-24 18:34:35,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
729609,729609,729609,526741331039660_1556030504777399,2022-02-24 18:34:48,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
731520,731520,731520,147276449315225_1844310256278494,2022-02-24 18:37:48,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
731571,731571,731571,262612228110174_679672659737460,2022-02-24 18:37:54,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
742901,742901,742901,756676364853084_1365286047325443,2022-02-24 18:55:06,photo,,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
743091,743091,743091,351607929091084_1017573562494514,2022-02-24 18:55:27,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
743129,743129,743129,147276449315225_1844321116277408,2022-02-24 18:55:30,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
745516,745516,745516,1327694813907987_5348024898541605,2022-02-24 18:59:35,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
762860,762860,762860,2445149202283866_2455505324581587,2022-02-24 19:56:18,link,Înscriere sprijin intervenție Ucraina,https://forms.gle/Aa81HCTvohRWKcgc9,forms.gle,forms
763671,763671,763671,379492412532575_1294681047680369,2022-02-24 19:57:55,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
765354,765354,765354,2445149202283866_2455509807914472,2022-02-24 20:00:23,link,Înscriere sprijin intervenție Ucraina,https://forms.gle/Aa81HCTvohRWKcgc9,forms.gle,forms
767436,767436,767436,1937576229823862_3146991252215681,2022-02-24 20:03:41,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
774058,774058,774058,1058891974280659_2094743420695504,2022-02-24 20:16:40,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
774091,774091,774091,147276449315225_1844369062939280,2022-02-24 20:16:44,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
775639,775639,775639,930359113769367_2084261145045819,2022-02-24 20:20:01,photo,,https://forms.gle/TSKyxVDEcLnTiWrc8?fbclid=IwAR2CVuMmmXfdgzdx84GufrwMm7i_d79r3nnp0N17AGJO7aSeLJNbR1mMS6Q,forms.gle,forms
779269,779269,779269,101778847862908_701245831249537,2022-02-24 20:27:33,photo,,https://docs.google.com/forms/d/e/1FAIpQLScuVGKeP1qsZGN3TfFBhTRZjTlMQ-Mu0eIvqPutWsJ1EPOcHA/viewform](https://forms.gle/TSKyxVDEcLnTiWrc8?fbclid=IwAR2CVuMmmXfdgzdx84GufrwMm7i_d79r3nnp0N17AGJO7aSeLJNbR1mMS6Q,docs.google.com,google
779751,779751,779751,1072568246112252_5245560668812968,2022-02-24 20:28:36,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
781293,781293,781293,308185249243000_5062909357103875,2022-02-24 20:31:12,link,Rejestracja uczestników,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
790296,790296,790296,254177708248237_1709761199356540,2022-02-24 21:06:32,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
791676,791676,791676,2445149202283866_2455597177905735,2022-02-24 21:09:40,status,,https://forms.gle/Aa81HCTvohRWKcgc9,forms.gle,forms
794621,794621,794621,1865444563486910_5195495053815161,2022-02-24 21:33:41,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
798373,798373,798373,1384244411876137_2859768617657035,2022-02-24 21:42:08,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798393,798393,798393,662038157490367_1587640624930111,2022-02-24 21:42:10,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798422,798422,798422,365375510765988_961979617772238,2022-02-24 21:42:16,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798452,798452,798452,257441354920442_929061734425064,2022-02-24 21:42:20,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798698,798698,798698,853672961647628_1633483753666541,2022-02-24 21:42:53,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798713,798713,798713,2920775524869996_3096728953941318,2022-02-24 21:42:55,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798881,798881,798881,1689952017893573_3263362513885841,2022-02-24 21:43:20,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
798942,798942,798942,469522416757025_1546101825765740,2022-02-24 21:43:29,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
799008,799008,799008,316275688892624_1315864475600402,2022-02-24 21:43:39,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
799167,799167,799167,699256301075220_699320607735456,2022-02-24 21:43:57,link,Housing support for ukrainians,https://forms.gle/vGCxH5nGNRUxNCdW6,forms.gle,forms
800207,800207,800207,170089376357131_5296427090389975,2022-02-24 21:46:12,photo,,https://forms.gle/TxL6mMmSM1SNBuYk8?fbclid=IwAR2WZfXy3vvJKKSugZg6ecqnK_1YGkkyFhrEefkyMwAOwxcOadhoKlLj7fA,forms.gle,forms
803369,803369,803369,265866967079362_1609622952703750,2022-02-24 21:53:50,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
804102,804102,804102,606568046555758_1070050240207534,2022-02-24 21:55:30,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
809378,809378,809378,126972067804243_1333005807200857,2022-02-24 22:06:46,photo,,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
810024,810024,810024,836859679735441_4926852840736084,2022-02-24 22:08:30,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
810306,810306,810306,813567832454514_1310091796135446,2022-02-24 22:09:12,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
813282,813282,813282,1251336838333726_2599878513479545,2022-02-24 22:16:07,photo,,https://forms.gle/cWak3psLQLej8YmJ8,forms.gle,forms
813660,813660,813660,943601495676621_4873906939312704,2022-02-24 22:17:11,link,This is a re-share of a post,https://forms.gle/Aa81HCTvohRWKcgc9,forms.gle,forms
819632,819632,819632,2079115979039856_3165083173776459,2022-02-24 22:31:49,photo,,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
819689,819689,819689,1674603946117262_3176790499231925,2022-02-24 22:31:57,photo,,https://forms.gle/TxL6mMmSM1SNBuYk8?fbclid=IwAR2WZfXy3vvJKKSugZg6ecqnK_1YGkkyFhrEefkyMwAOwxcOadhoKlLj7fA,forms.gle,forms
827248,827248,827248,931328926950328_4924655030951011,2022-02-24 22:51:54,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
829384,829384,829384,671689840082797_1075977366320707,2022-02-24 22:58:01,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
829476,829476,829476,522659684890038_1282357135586952,2022-02-24 22:58:18,photo,,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
832260,832260,832260,1937576229823862_3146759992238807,2022-02-24 23:04:15,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
842234,842234,842234,411682302758147_1008669716392733,2022-02-24 23:31:57,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
845585,845585,845585,149678768563140_1883788291818837,2022-02-24 23:42:31,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
845657,845657,845657,1399465140268560_3165074693707587,2022-02-24 23:42:43,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
849872,849872,849872,147276449315225_1844502266259293,2022-02-24 23:57:10,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
850237,850237,850237,718925522598800_719556419202377,2022-02-24 23:58:27,link,"Форма для людей, нуждающихся в транспорте из Украины к польской границе",https://forms.gle/of7bxTHygCoqCZyV9,forms.gle,forms
861627,861627,861627,592901310848949_2303582019780861,2022-02-25 00:34:40,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
866080,866080,866080,714546562382974_1411376536033303,2022-02-25 01:20:58,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
886671,886671,886671,507355899609392_1646109712400666,2022-02-25 03:00:06,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
921518,921518,921518,222532681131912_5112486215469843,2022-02-25 04:49:26,photo,,https://docs.google.com/forms/d/e/1FAIpQLScG7180jhM85S114fZ4GWD65emGObedHRdUuIe38Tss52izig/viewform](https://forms.gle/HbJBYrkybEF7TDWf6,docs.google.com,google
926649,926649,926649,933299366802512_2456752831123817,2022-02-25 05:05:25,photo,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FpAcGHewhpLwYKjcM9%3Ffbclid%3DIwAR2tTTeLUYPSilCprO5d-_chcJU_CbhcAYKjuvDDxpgVAOHMBP4AQOTk3aA&h=AT0Yo4nY_67dx4P549-w93K6VF_kBcN4KOIZY5vCwAGsyzqpM_M0_QQ736VaOulMvzS8oR0SIpQdQd9uOLWxj2pg-6xIAQVbW7aSBPWRg2qq8z5vsiF3fmgAvmQOf6io3i3R7crL6u6jYFmr1jza&__tn__=-UK-R&c,l.facebook.com,facebook
929406,929406,929406,1878538265803678_3183492735308218,2022-02-25 05:14:17,link,"Форма для водителей из Украины, имеющих возможность взять попутчиков к польской границе",https://forms.gle/zw7P5zek1G629eaX9,forms.gle,forms
931236,931236,931236,5607798643_10161138703343644,2022-02-25 05:19:43,photo,,https://forms.gle/3JLJqUVwCWaWe6qNA,forms.gle,forms
933254,933254,933254,1646571328914413_3098107317094133,2022-02-25 05:25:53,photo,,https://forms.gle/3JLJqUVwCWaWe6qNA,forms.gle,forms
944805,944805,944805,238806116794397_908602786481390,2022-02-25 05:59:31,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
948388,948388,948388,347615063908402_348241107179131,2022-02-25 06:08:05,link,Ajutor R. Moldova - Ucraina | Допомога P. Молдова – Україна,https://forms.gle/CsFcDgEEY6bmsauz5,forms.gle,forms
962017,962017,962017,276675456927366_638565007405074,2022-02-25 06:43:21,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
978642,978642,978642,1574806122816751_2827895737507777,2022-02-25 07:21:09,photo,,https://docs.google.com/forms/d/e/1FAIpQLScG7180jhM85S114fZ4GWD65emGObedHRdUuIe38Tss52izig/viewform](https://forms.gle/HbJBYrkybEF7TDWf6,docs.google.com,google
984047,984047,984047,1574806122816751_2827900634173954,2022-02-25 07:33:11,photo,,https://docs.google.com/forms/d/e/1FAIpQLScG7180jhM85S114fZ4GWD65emGObedHRdUuIe38Tss52izig/viewform](https://forms.gle/HbJBYrkybEF7TDWf6,docs.google.com,google
991128,991128,991128,354776636844_10158594360306845,2022-02-25 07:49:20,link,Спільноти діаспори,https://forms.gle/NzmKVP7mkma6pr4B6,forms.gle,forms
994204,994204,994204,176616025746059_7027360000671593,2022-02-25 07:56:05,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
994483,994483,994483,1608429926101913_3189260431352180,2022-02-25 07:56:46,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
994757,994757,994757,1455274138066856_2974641142796807,2022-02-25 07:57:24,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
997098,997098,997098,1972995379602104_3216305331937763,2022-02-25 08:01:30,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
997160,997160,997160,1972995379602104_3216305391937757,2022-02-25 08:01:37,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
997335,997335,997335,368896816779628_1646929985642965,2022-02-25 08:01:55,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
997806,997806,997806,1169943889732198_5084041261655755,2022-02-25 08:02:51,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
998125,998125,998125,1632251547032897_3120015138256523,2022-02-25 08:03:37,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
998185,998185,998185,1457816320947714_5158263807569595,2022-02-25 08:03:46,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
998576,998576,998576,368896816779628_1646931355642828,2022-02-25 08:04:39,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
1009460,1009460,1009460,1169943889732198_5084039031655978,2022-02-25 08:27:26,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
1013830,1013830,1013830,426857324354267_1570911443282177,2022-02-25 08:54:50,link,Formulaire - réseau de solidarité Ukraine,https://forms.gle/hw5NGQo3gL7kkc7o9,forms.gle,forms
1018487,1018487,1018487,1184295665265622_1619641701731014,2022-02-25 09:03:31,link,Гостеприимцы,https://forms.gle/of7bxTHygCoqCZyV9,forms.gle,forms
1020238,1020238,1020238,683793819641997_684810349540344,2022-02-25 09:07:02,photo,,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
1025615,1025615,1025615,518951221622982_1924447154406708,2022-02-25 09:17:44,link,Students database - WMF Ukraine,https://forms.gle/e2HA9G1bSHpvUCp66,forms.gle,forms
1030037,1030037,1030037,141634759843381_944681739538675,2022-02-25 09:26:47,link,Support Ukraine (de),https://forms.gle/mztKMrBkAEP8pBWS9,forms.gle,forms
1032440,1032440,1032440,321268766696111_321894763300178,2022-02-25 09:31:13,link,Гостеприимцы,https://forms.gle/Sg5mxDrVLFiP2kcG6,forms.gle,forms
1033916,1033916,1033916,176687605677122_5491247897554373,2022-02-25 09:34:19,photo,,https://forms.gle/CPKyvQofpzKhDCj8A,forms.gle,forms
1035325,1035325,1035325,825050127666005_1997264540444552,2022-02-25 09:37:15,link,Беженцы,https://forms.gle/ZkrzL6YkBjWMkuJB6,forms.gle,forms
1040226,1040226,1040226,2784486031622111_7015081605229178,2022-02-25 09:47:13,youtube,BMW 7 Series Moscow holographic launch,https://forms.gle/iftvPnm6oXewVDZq7,forms.gle,forms
1042310,1042310,1042310,426941797410294_4500508900053543,2022-02-25 09:51:24,status,,https://forms.gle/7inLa88tTFwMtp6P8,forms.gle,forms
1042349,1042349,1042349,427357779164927_427648779135827,2022-02-25 09:51:30,link,"Форма для людей, нуждающихся в транспорте из Украины к польской границе",https://forms.gle/of7bxTHygCoqCZyV9,forms.gle,forms
1046161,1046161,1046161,313366846258705_1036714650590584,2022-02-25 10:14:30,native_video,,https://forms.gle/GjfKD3Mrbs1y9rAG7,forms.gle,forms
