,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
2136058,2136091,2136091,1.496945487341142e+18,484294401.0,neftyys,2022-02-24 20:29:50,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2136172,2136205,2136205,1.4969455585855447e+18,4083774682.0,amandine_hvd,2022-02-24 20:30:07,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2138498,2138531,2138531,1.4969469299047178e+18,2238402254.0,bettyp711,2022-02-24 20:35:34,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2140110,2140143,2140143,1.4969478525301023e+18,17426972.0,Hernholm,2022-02-24 20:39:14,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2142910,2142943,2142943,1.4969494798445896e+18,3295927061.0,Atomarten,2022-02-24 20:45:42,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2144488,2144521,2144521,1.4969504155182776e+18,1.430733155338752e+18,SpacedOutHusky,2022-02-24 20:49:25,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2144586,2144619,2144619,1.4969504698470482e+18,1.0164425556539392e+18,A_samslass,2022-02-24 20:49:38,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2144704,2144737,2144737,1.496950533105795e+18,24016943.0,eibaseballwidow,2022-02-24 20:49:53,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2147530,2147563,2147563,1.496952164207448e+18,2686044498.0,ilgeneralissimo,2022-02-24 20:56:22,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2149846,2149879,2149879,1.4969534478825062e+18,2450143446.0,DErnestoVP,2022-02-24 21:01:28,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2162207,2162240,2162240,1.496960301543088e+18,452117212.0,nancyfordephoto,2022-02-24 21:28:42,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2165515,2165548,2165548,1.4969621301592433e+18,2955802997.0,missrainartwork,2022-02-24 21:35:58,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2169404,2169437,2169437,1.4969643240316682e+18,1.3272201608271708e+18,StormbornAlla,2022-02-24 21:44:41,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2177502,2177535,2177535,1.4969689334543196e+18,8.344884264686715e+17,rickyybobby77,2022-02-24 22:03:00,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2178006,2178039,2178039,1.4969692055220838e+18,7.694801357456261e+17,jmudikuneil,2022-02-24 22:04:05,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2180388,2180421,2180421,1.4969705353890406e+18,1.1613851384180982e+18,BarnstormersUSA,2022-02-24 22:09:22,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2180926,2180959,2180959,1.4969708290406564e+18,8.644874989357875e+17,rhonda_harbison,2022-02-24 22:10:32,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2183666,2183700,2183700,1.496972360011899e+18,3341638880.0,tdtt0314,2022-02-24 22:16:37,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2186092,2186126,2186126,1.4969737275731927e+18,1.4956025812294246e+18,banbrutus,2022-02-24 22:22:03,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2187852,2187886,2187886,1.4969747295674368e+18,1407434623.0,clotimms,2022-02-24 22:26:02,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2200921,2200955,2200955,1.496981881149141e+18,1167445560.0,supracodm,2022-02-24 22:54:27,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2206828,2206863,2206863,1.4969850767685796e+18,1.4217465091591414e+18,kareverstappen1,2022-02-24 23:07:09,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2220429,2220464,2220464,1.4969926561399562e+18,21332359.0,adunlea,2022-02-24 23:37:16,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2220486,2220521,2220521,1.496992685999149e+18,1.1236035422820024e+18,springflower57,2022-02-24 23:37:23,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2223272,2223307,2223307,1.496994288164434e+18,79309192.0,eduardo_enrique,2022-02-24 23:43:45,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2226037,2226072,2226072,1.4969958190015078e+18,1.4483373554762424e+18,XxiiiPaulo,2022-02-24 23:49:50,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2231277,2231312,2231312,1.496998654049407e+18,1.4658159736094884e+18,KatieforMD,2022-02-25 00:01:06,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2256338,2256373,2256373,1.4970122814435e+18,3298973632.0,jafpnow2,2022-02-25 00:55:15,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2257357,2257392,2257392,1.4970128557065871e+18,7.200939822404567e+17,Acidicrot,2022-02-25 00:57:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2257379,2257414,2257414,1.4970128648627364e+18,272243469.0,rhododendronfan,2022-02-25 00:57:34,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2258260,2258295,2258295,1.4970133593544704e+18,1.4878561803115602e+18,Obhaheycio1,2022-02-25 00:59:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2260275,2260310,2260310,1.4970144666675569e+18,8.50128605396992e+17,patalinguist,2022-02-25 01:03:56,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2261885,2261920,2261920,1.4970153600416195e+18,1.2655161713376133e+18,fernaoorphao,2022-02-25 01:07:29,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2265285,2265321,2265321,1.4970172642808013e+18,141738660.0,Suko2me,2022-02-25 01:15:03,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2265757,2265793,2265793,1.497017519722451e+18,1.4947528117242552e+18,Pxalsuo1,2022-02-25 01:16:04,https://l.facebook.com/l.php?u=https%3A%2F%2Fcrisisrelief.un.org%2Ft%2Fukraine%3Ffbclid%3DIwAR39JGklPlWxFPUGWzlEW-OgjsnhWa_flzA5uPyM-KCtnl-eFln-49BMswI&h=AT0HkoVIhsdiE_S1n9tb2HVh5aK-CJQYs26l2ZX0lTv_sud7jaEwIpEB4ZxX44glA3OqmgKK9qocHRgvCS2jmxLciyM-3gEBY4mSHPEtQKsFCfTmwFMhJw0TVNtMOXrRYwZm&__tn__=R]-R&c[0]=AT0nYBlH1uM2J3ehUswTp94tnMr5kuGKetvvOKY6Am1OOiUTjg2uaAcJattiPgJmpoLkgixxIkijMnzDyM0KeLGrJpUyh_aOZi0oslS4jVt3KszY4Jwj85gZB3ue7rXTmmnziHWCK6dnUFWti1xuNe26TSe3SMtV3d8,l.facebook.com
2266506,2266542,2266542,1.4970179569324646e+18,1.10188249442782e+18,almeidaandie,2022-02-25 01:17:48,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2274979,2275015,2275015,1.4970227417273016e+18,1426885070.0,_daveyH,2022-02-25 01:36:49,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2276567,2276603,2276603,1.4970236309071094e+18,1.0760654807276584e+18,LisaPopenhagen,2022-02-25 01:40:21,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2278968,2279004,2279004,1.497025011080704e+18,364837597.0,Valeriefg,2022-02-25 01:45:50,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2282132,2282168,2282168,1.4970268187752817e+18,800643882.0,andrickneoneo,2022-02-25 01:53:01,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2283253,2283289,2283289,1.4970274523168195e+18,281502145.0,Lizzie_ONeill,2022-02-25 01:55:32,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2284482,2284518,2284518,1.4970281817060884e+18,4475480237.0,Callum_42,2022-02-25 01:58:26,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2286820,2286856,2286856,1.4970295249193574e+18,9.443076847398624e+17,elizabe85771706,2022-02-25 02:03:46,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2287562,2287598,2287598,1.4970300065260134e+18,9.101237082530528e+17,herohatta,2022-02-25 02:05:41,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2287640,2287676,2287676,1.4970300531331277e+18,1.3429955207388815e+18,mystery_kanji,2022-02-25 02:05:52,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2287705,2287741,2287741,1.4970300988513485e+18,1.0760654807276584e+18,LisaPopenhagen,2022-02-25 02:06:03,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2288570,2288606,2288606,1.4970306062656553e+18,509006204.0,djvenci_tw,2022-02-25 02:08:04,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2289328,2289364,2289364,1.49703105976619e+18,190349915.0,NicDiLullo,2022-02-25 02:09:52,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2289531,2289567,2289567,1.497031172723032e+18,1238647914.0,elisfried,2022-02-25 02:10:19,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2289843,2289879,2289879,1.4970313700942356e+18,918272286.0,macgyver_p,2022-02-25 02:11:06,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2290229,2290265,2290265,1.4970316002401976e+18,9.750660149741404e+17,vinothvi16,2022-02-25 02:12:01,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2291765,2291801,2291801,1.497032493861462e+18,8.619787224795587e+17,anza_alessandro,2022-02-25 02:15:34,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2292105,2292141,2292141,1.4970326955741553e+18,3014094177.0,FluffyBloodWolf,2022-02-25 02:16:22,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2292693,2292729,2292729,1.4970330266683105e+18,7.868668457940705e+17,alejandra02321,2022-02-25 02:17:41,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2295735,2295771,2295771,1.4970348347448689e+18,1.2293597649514414e+18,spo0kygh0sts,2022-02-25 02:24:52,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2297107,2297143,2297143,1.4970357023072584e+18,8.733308276225352e+17,southpernova,2022-02-25 02:28:19,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2297910,2297946,2297946,1.4970362062190182e+18,1672452854.0,Tiranga_Sena,2022-02-25 02:30:19,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2302528,2302564,2302564,1.4970389779619226e+18,28320122.0,anoops76,2022-02-25 02:41:20,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2302569,2302605,2302605,1.4970389997768049e+18,9.141876263404832e+17,imozou3,2022-02-25 02:41:25,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2302655,2302691,2302691,1.497039062267351e+18,5623062.0,Ckis,2022-02-25 02:41:40,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2308644,2308680,2308680,1.4970429170426634e+18,1.326390185970557e+18,estefanihyl,2022-02-25 02:56:59,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2318576,2318613,2318613,1.4970486970326508e+18,9.682803996999476e+17,RoseRehak,2022-02-25 03:19:57,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2322615,2322652,2322652,1.4970510329579889e+18,1411179925.0,MarielRustling,2022-02-25 03:29:14,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2323035,2323072,2323072,1.4970512760053228e+18,55639274.0,CAKukulsky,2022-02-25 03:30:12,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2330982,2331019,2331019,1.4970558143722824e+18,1.342678723154342e+18,ShootingStars_V,2022-02-25 03:48:14,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2332017,2332054,2332054,1.4970563889665434e+18,8.023450749147955e+17,catrinaw89,2022-02-25 03:50:31,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2341995,2342032,2342032,1.4970619249823744e+18,1.383004347064279e+18,Alt52823069,2022-02-25 04:12:31,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2343439,2343476,2343476,1.497062742972326e+18,1.2551561626993664e+18,Mariana15485734,2022-02-25 04:15:46,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2344533,2344570,2344570,1.4970633941463245e+18,1.2894070737514537e+18,AngelBa62948645,2022-02-25 04:18:21,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2345210,2345247,2345247,1.4970637997734461e+18,554052579.0,lu_doggg,2022-02-25 04:19:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2352921,2352958,2352958,1.4970680282902897e+18,107863318.0,ethnagrefe,2022-02-25 04:36:46,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2357196,2357233,2357233,1.4970704021824676e+18,243960592.0,maitecalzature,2022-02-25 04:46:12,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2357617,2357654,2357654,1.497070616469381e+18,7.341486974041047e+17,Ally_Sparkpaw,2022-02-25 04:47:03,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2358235,2358272,2358272,1.4970709479074857e+18,1.2522924246779617e+18,mohit_ch143,2022-02-25 04:48:22,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2359408,2359445,2359445,1.497071564218454e+18,1.2241432600730542e+18,YuriRiv02558750,2022-02-25 04:50:49,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2361910,2361947,2361947,1.4970728897738383e+18,1.4875866915525796e+18,Frederiquewalk0,2022-02-25 04:56:05,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2363464,2363501,2363501,1.49707374078541e+18,255726622.0,Alibethbarreto,2022-02-25 04:59:28,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2364518,2364555,2364555,1.4970742738186609e+18,1.489295344357757e+18,Barrywy26530321,2022-02-25 05:01:35,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2365969,2366006,2366006,1.4970750325556718e+18,717309003.0,DannyOlv,2022-02-25 05:04:36,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2366124,2366161,2366161,1.4970751209296568e+18,717309003.0,DannyOlv,2022-02-25 05:04:57,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2366446,2366483,2366483,1.4970752967382016e+18,717309003.0,DannyOlv,2022-02-25 05:05:39,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2366990,2367027,2367027,1.4970755736208876e+18,717309003.0,DannyOlv,2022-02-25 05:06:45,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2367019,2367056,2367056,1.497075586694533e+18,1.483428827879596e+18,maridawasvieira,2022-02-25 05:06:48,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2370171,2370208,2370208,1.4970772720287252e+18,1.0760654807276584e+18,LisaPopenhagen,2022-02-25 05:13:30,http://crisisrelief.un.org/ukraine,crisisrelief.un.org
2372619,2372656,2372656,1.4970786438346383e+18,2245949192.0,realpjvaughan,2022-02-25 05:18:57,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2377882,2377919,2377919,1.4970814959654257e+18,3076774880.0,VicHugPerez1,2022-02-25 05:30:17,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2382150,2382187,2382187,1.4970838576522486e+18,1.0103597113743236e+18,DenaMarie111,2022-02-25 05:39:40,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2383255,2383292,2383292,1.4970844782667776e+18,153752104.0,galwaygal87,2022-02-25 05:42:08,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2384073,2384110,2384110,1.4970849187779052e+18,635365651.0,Sapekaoncloud,2022-02-25 05:43:53,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2386040,2386077,2386077,1.4970859958959923e+18,717309003.0,DannyOlv,2022-02-25 05:48:10,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2386144,2386181,2386181,1.49708605100911e+18,717309003.0,DannyOlv,2022-02-25 05:48:23,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2386809,2386846,2386846,1.49708641606869e+18,3793805595.0,NinoShekriladze,2022-02-25 05:49:50,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2387224,2387261,2387261,1.49708665111339e+18,717309003.0,DannyOlv,2022-02-25 05:50:46,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2390043,2390080,2390080,1.4970881985472266e+18,717309003.0,DannyOlv,2022-02-25 05:56:55,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2390299,2390336,2390336,1.4970883452011643e+18,3699513135.0,BellouAme,2022-02-25 05:57:30,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2392033,2392070,2392070,1.4970893728138813e+18,1.440891255467098e+18,hkhakim11,2022-02-25 06:01:35,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2392494,2392531,2392531,1.4970896202443203e+18,717309003.0,DannyOlv,2022-02-25 06:02:34,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2392914,2392951,2392951,1.497089838272721e+18,717309003.0,DannyOlv,2022-02-25 06:03:26,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2393017,2393054,2393054,1.4970898848921928e+18,27281240.0,Osmotheque78000,2022-02-25 06:03:37,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2393050,2393087,2393087,1.4970899013213553e+18,787774580.0,ChrisBrey1,2022-02-25 06:03:41,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2393148,2393185,2393185,1.4970899523115663e+18,717309003.0,DannyOlv,2022-02-25 06:03:53,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2393403,2393440,2393440,1.4970900733046497e+18,717309003.0,DannyOlv,2022-02-25 06:04:22,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2393810,2393847,2393847,1.4970902954768015e+18,717309003.0,DannyOlv,2022-02-25 06:05:15,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2394007,2394044,2394044,1.4970904006701711e+18,717309003.0,DannyOlv,2022-02-25 06:05:40,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2394749,2394786,2394786,1.49709078181077e+18,717309003.0,DannyOlv,2022-02-25 06:07:11,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2396930,2396968,2396968,1.4970919483053957e+18,1.4878738286803476e+18,wouldyoulike16,2022-02-25 06:11:49,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2402230,2402269,2402269,1.4970946783902638e+18,1.203561725003354e+18,jmavants,2022-02-25 06:22:40,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2402511,2402550,2402550,1.4970948296664515e+18,19353386.0,tamaranth,2022-02-25 06:23:16,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2410351,2410390,2410390,1.497099020187095e+18,7.213965203906519e+17,MelissaPHarrel1,2022-02-25 06:39:55,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2412658,2412697,2412697,1.4971002993828004e+18,546756864.0,drbeard79,2022-02-25 06:45:00,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2414807,2414846,2414846,1.4971014527368684e+18,1.077541960498348e+18,spudsyallday,2022-02-25 06:49:35,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2415143,2415182,2415182,1.4971016413208576e+18,556953875.0,mooseandsquirr,2022-02-25 06:50:20,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
2415995,2416034,2416034,1.4971020939407606e+18,1.2143695544507924e+18,Lizzzzz85827848,2022-02-25 06:52:08,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2418556,2418596,2418596,1.497103478921085e+18,3396733785.0,YoInNa2,2022-02-25 06:57:38,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2418777,2418817,2418817,1.4971035997757604e+18,1.199634556644741e+18,hava_zero,2022-02-25 06:58:07,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2420780,2420820,2420820,1.4971046357436826e+18,8.416916676022559e+17,FightFakeNews4,2022-02-25 07:02:14,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2434312,2434352,2434352,1.4971116529440768e+18,9.229274552450252e+17,TrueBlueResists,2022-02-25 07:30:07,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2438492,2438532,2438532,1.4971137459186237e+18,415255308.0,_karyn_miller,2022-02-25 07:38:26,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2441915,2441955,2441955,1.4971154647233536e+18,130898460.0,DustinReno,2022-02-25 07:45:16,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
2442813,2442853,2442853,1.4971159190881608e+18,1.114761930818896e+18,richie016_00,2022-02-25 07:47:04,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2444927,2444967,2444967,1.4971169840346644e+18,2600315330.0,Yarnmeup,2022-02-25 07:51:18,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2449734,2449774,2449774,1.497119370341933e+18,1039985036.0,sdgnigeria,2022-02-25 08:00:47,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
2450378,2450418,2450418,1.4971196680284652e+18,1.424101721098363e+18,NeosbianOTD,2022-02-25 08:01:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
