,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
2111125,2111158,2111158,1.496931088018686e+18,291770715.0,ICRC_NYC,2022-02-24 19:32:37,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2112999,2113032,2113032,1.496932195163902e+18,478233418.0,sarahlhaviland,2022-02-24 19:37:01,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2115040,2115073,2115073,1.4969333239477699e+18,2171226063.0,ana_19416,2022-02-24 19:41:30,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2115083,2115116,2115116,1.4969333486604165e+18,1.4869945288631992e+18,KarelDolejsi,2022-02-24 19:41:36,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2116686,2116719,2116719,1.4969342673304412e+18,151161558.0,KristinaL0pez,2022-02-24 19:45:15,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2117907,2117940,2117940,1.496934963723354e+18,9.286163662482514e+17,CMunezeroICRC,2022-02-24 19:48:01,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2124702,2124735,2124735,1.496938822520746e+18,3404227835.0,aleksaleksic_,2022-02-24 20:03:21,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2134537,2134570,2134570,1.4969445857082941e+18,21901321.0,brainbrad,2022-02-24 20:26:15,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2146924,2146957,2146957,1.4969518039670702e+18,24091549.0,MarcReyerGrant,2022-02-24 20:54:56,https://www.icrc.org/.../wher.../europe-central-asia/ukraine,www.icrc.org
2147286,2147319,2147319,1.4969520179774956e+18,1.1472329315738788e+18,YaboiSamstyles1,2022-02-24 20:55:47,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2149037,2149070,2149070,1.496953015495975e+18,16633151.0,CouncillorKnoll,2022-02-24 20:59:45,https://www.icrc.org/.../wher.../europe-central-asia/ukraine,www.icrc.org
2151550,2151583,2151583,1.4969543876499374e+18,269410802.0,JuhaniKateinen,2022-02-24 21:05:12,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2151599,2151632,2151632,1.4969544208897434e+18,869414732.0,DrMKuisma,2022-02-24 21:05:20,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2153330,2153363,2153363,1.496955389748781e+18,33290097.0,philipoconnor,2022-02-24 21:09:11,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2155062,2155095,2155095,1.496956358771495e+18,928691816.0,MarieShea455,2022-02-24 21:13:02,https://www.icrc.org/en/donate,www.icrc.org
2155380,2155413,2155413,1.4969565349323203e+18,1.087747984950022e+18,TWhoaj,2022-02-24 21:13:44,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2155492,2155525,2155525,1.4969565978051502e+18,1.1200810681435791e+18,Lanthian47,2022-02-24 21:13:59,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2155806,2155839,2155839,1.496956773881856e+18,4877516667.0,thistabithahope,2022-02-24 21:14:41,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/vwTreaties1949.xsp,ihl-databases.icrc.org
2155847,2155880,2155880,1.4969567950421197e+18,374338123.0,shuacamel,2022-02-24 21:14:46,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2156444,2156477,2156477,1.4969571010417213e+18,1.3690345116405637e+18,AlcatorSK,2022-02-24 21:15:59,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2157611,2157644,2157644,1.496957764085633e+18,2944667350.0,marjukka_aarnio,2022-02-24 21:18:37,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2158583,2158616,2158616,1.4969582968504115e+18,1476977323.0,LucaAlberti99,2022-02-24 21:20:44,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2161776,2161809,2161809,1.4969600538316882e+18,547708871.0,dylanlees1,2022-02-24 21:27:43,https://www.icrc.org/en/nuclear-ban-treaty-no-to-nukes,www.icrc.org
2162006,2162039,2162039,1.4969601799125524e+18,1.2888298323574374e+18,interrotta_,2022-02-24 21:28:13,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2165850,2165883,2165883,1.4969623066176184e+18,2300411641.0,RNGundam,2022-02-24 21:36:40,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2168431,2168464,2168464,1.4969637745442324e+18,628834290.0,juktaju,2022-02-24 21:42:30,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2170850,2170883,2170883,1.4969651369086444e+18,14121628.0,chiefmartec,2022-02-24 21:47:55,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2171158,2171191,2171191,1.4969653013002568e+18,1.2892009937967964e+18,rebecca_kittel,2022-02-24 21:48:34,https://www.icrc.org/en/donate/ukraine?fbclid=IwAR1clWP4dge44E676pjNiZhCjApdm-qJwc6RlKP__raDTfJESvFiIqLEsPc,www.icrc.org
2171418,2171451,2171451,1.496965464852947e+18,1332657248.0,macasaurusone,2022-02-24 21:49:13,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2173431,2173464,2173464,1.496966647218905e+18,1.4701189031709696e+18,bored_thing,2022-02-24 21:53:55,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2185295,2185329,2185329,1.4969732746720993e+18,1469893560.0,HOPress,2022-02-24 22:20:15,https://www.icrc.org/en/donate,www.icrc.org
2189817,2189851,2189851,1.4969758162191032e+18,1.456039536354599e+18,badguytito,2022-02-24 22:30:21,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2189931,2189965,2189965,1.4969758833154335e+18,7.096173623964549e+17,NoTrump4me,2022-02-24 22:30:37,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2190598,2190632,2190632,1.496976248089817e+18,324017840.0,CLantern,2022-02-24 22:32:04,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2193183,2193217,2193217,1.4969776323946783e+18,9.751156565710888e+17,RachaelFoy3,2022-02-24 22:37:34,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2194598,2194632,2194632,1.4969783831120814e+18,1458442254.0,DaVirusOfficial,2022-02-24 22:40:33,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2198492,2198526,2198526,1.496980530918617e+18,1.1106856084591002e+18,S007Elena,2022-02-24 22:49:05,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2199510,2199544,2199544,1.496981109644882e+18,1.1942099854434263e+18,SaviozR,2022-02-24 22:51:23,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2202742,2202776,2202776,1.4969829046472172e+18,1.361063440446464e+18,DragonSeaClouds,2022-02-24 22:58:31,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2203255,2203290,2203290,1.49698317360717e+18,35188777.0,MariB1958,2022-02-24 22:59:35,https://www.icrc.org/en/donate/ukraine-0?fbclid=IwAR3ro-tLWkjgNs6pN34IRF-GPmy9yV9FSQM7gLgvFZJLbJ1eKAQcJa6IbZQ,www.icrc.org
2205820,2205855,2205855,1.4969845238163333e+18,56763411.0,rheamehta,2022-02-24 23:04:57,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2206311,2206346,2206346,1.49698478784777e+18,241875230.0,DRonodipuro,2022-02-24 23:06:00,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/vwTreaties1949.xsp,ihl-databases.icrc.org
2207494,2207529,2207529,1.4969854380320522e+18,1084504032.0,Random_Randy202,2022-02-24 23:08:35,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2213685,2213720,2213720,1.496988885984981e+18,8.612710089128305e+17,vgomezricaurte,2022-02-24 23:22:17,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2223801,2223836,2223836,1.4969945894246318e+18,3260860866.0,boyd_vandijk,2022-02-24 23:44:57,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Article.xsp?action=openDocument&documentId=3F78F96145A77442C12563CD0051B9F0,ihl-databases.icrc.org
2224077,2224112,2224112,1.4969947321820529e+18,357577599.0,BlackmanAndrew,2022-02-24 23:45:31,https://www.icrc.org/en/donate,www.icrc.org
2227826,2227861,2227861,1.4969968042352476e+18,4252998201.0,AJaxzcs,2022-02-24 23:53:45,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2235160,2235195,2235195,1.4970007639478968e+18,1.4788165959883323e+18,glamussy69,2022-02-25 00:09:29,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2235855,2235890,2235890,1.4970011536656712e+18,1.454589230815064e+18,4yHaqeFBj4tNony,2022-02-25 00:11:02,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2237649,2237684,2237684,1.497002139763327e+18,1.3776479109559706e+18,AKlebanovych,2022-02-25 00:14:57,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2241388,2241423,2241423,1.4970042032645857e+18,1.2864633223011656e+18,K7Stella,2022-02-25 00:23:09,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2241727,2241762,2241762,1.4970043837116006e+18,1.32797660552491e+18,nl_iww,2022-02-25 00:23:52,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2246592,2246627,2246627,1.4970069460161167e+18,1.47376204336264e+18,2nd_sommer,2022-02-25 00:34:03,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2247642,2247677,2247677,1.4970074953947668e+18,1.095202372886786e+18,Hans_der_BW,2022-02-25 00:36:14,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2249857,2249892,2249892,1.4970086783433646e+18,1.2715319629859226e+18,InfluencingGood,2022-02-25 00:40:56,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2250256,2250291,2250291,1.4970088964936294e+18,1.3967832979764306e+18,MOONLlGHTFILMS,2022-02-25 00:41:48,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2257367,2257402,2257402,1.4970128600812462e+18,2703194600.0,DorsaNazemi,2022-02-25 00:57:33,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2261936,2261971,2261971,1.49701538932625e+18,116946340.0,EatMyTweetzHoe,2022-02-25 01:07:36,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2262957,2262992,2262992,1.497015972749742e+18,3390233806.0,K_Di_Val,2022-02-25 01:09:55,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2265582,2265618,2265618,1.497017424192934e+18,1.470061528674091e+18,nico091400,2022-02-25 01:15:41,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Comment.xsp?action=openDocument&documentId=3DEA78B5A19414AFC1258585004344BD,ihl-databases.icrc.org
2267272,2267308,2267308,1.4970184182680494e+18,8.012309312729948e+17,ameschright,2022-02-25 01:19:38,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Comment.xsp?action=openDocument&documentId=3DEA78B5A19414AFC1258585004344BD,ihl-databases.icrc.org
2272982,2273018,2273018,1.4970216681657836e+18,1260071875.0,divaRuthIe,2022-02-25 01:32:33,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2274725,2274761,2274761,1.497022608520319e+18,1.1940372544585073e+18,albertarose100,2022-02-25 01:36:17,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2275147,2275183,2275183,1.4970228423863992e+18,169670184.0,rk70534,2022-02-25 01:37:13,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2275181,2275217,2275217,1.497022859390382e+18,405197195.0,patricklukav,2022-02-25 01:37:17,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2276651,2276687,2276687,1.497023677803778e+18,1.3589314882559263e+18,Wisesan2,2022-02-25 01:40:32,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2288138,2288174,2288174,1.4970303547371848e+18,167104966.0,bastianbh,2022-02-25 02:07:04,https://www.icrc.org/en/donate/ukraine-0,www.icrc.org
2291625,2291661,2291661,1.4970323938189722e+18,391626686.0,NoniHerchen,2022-02-25 02:15:10,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2292459,2292495,2292495,1.4970328964475986e+18,247062296.0,Gnarlywhale,2022-02-25 02:17:10,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2294469,2294505,2294505,1.4970340584711496e+18,7.166864428569928e+17,DoodleHetch,2022-02-25 02:21:47,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2299064,2299100,2299100,1.497036856239743e+18,218671021.0,johnalanashton,2022-02-25 02:32:54,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2303380,2303416,2303416,1.497039511154479e+18,2175899244.0,AnitaDullard,2022-02-25 02:43:27,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2306352,2306388,2306388,1.4970414612918026e+18,261064628.0,LaurieTrahan19,2022-02-25 02:51:12,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2310650,2310687,2310687,1.4970440661643633e+18,920367572.0,bobby_chaos,2022-02-25 03:01:33,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2310672,2310709,2310709,1.4970440784706068e+18,305441486.0,AATFTC,2022-02-25 03:01:36,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v1_rul_rule42,ihl-databases.icrc.org
2311093,2311130,2311130,1.497044325976486e+18,63127723.0,lady_elea,2022-02-25 03:02:35,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/Comment.xsp?action=openDocument&documentId=3DEA78B5A19414AFC1258585004344BD,ihl-databases.icrc.org
2311511,2311548,2311548,1.4970445773159588e+18,819467034.0,HumanityStrong,2022-02-25 03:03:35,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2314495,2314532,2314532,1.497046377322492e+18,333828638.0,Swooshbag,2022-02-25 03:10:44,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2318122,2318159,2318159,1.4970484530707456e+18,11701882.0,Mehar,2022-02-25 03:18:59,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2321163,2321200,2321200,1.4970501692457165e+18,9.082606970494607e+17,Lockie_McK,2022-02-25 03:25:48,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2321280,2321317,2321317,1.4970502445964657e+18,867343717.0,GudlaugHawkinso,2022-02-25 03:26:06,https://www.icrc.org/en/donate,www.icrc.org
2322667,2322704,2322704,1.4970510663236772e+18,71588250.0,_ADHope,2022-02-25 03:29:22,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2323420,2323457,2323457,1.4970515022458634e+18,1.237946572152791e+18,ParkerArabesque,2022-02-25 03:31:06,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2326503,2326540,2326540,1.4970532516691517e+18,69526355.0,DanaChatter,2022-02-25 03:38:03,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2329900,2329937,2329937,1.4970552394044948e+18,1.2975992983482122e+18,RamenBoy21YT,2022-02-25 03:45:57,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2335291,2335328,2335328,1.4970581925802353e+18,18360735.0,suepeac,2022-02-25 03:57:41,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2335781,2335818,2335818,1.4970584858543022e+18,1.422266688246993e+18,tradeswithjay,2022-02-25 03:58:51,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2339214,2339251,2339251,1.4970603690172293e+18,1584659246.0,BooksByChristy,2022-02-25 04:06:20,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2345090,2345127,2345127,1.4970637250139505e+18,1.4604937913919365e+18,canejxc,2022-02-25 04:19:40,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2349259,2349296,2349296,1.497066094640595e+18,496573507.0,TelenkoTweets,2022-02-25 04:29:05,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2349476,2349513,2349513,1.4970662077609e+18,97156339.0,SBSDiva,2022-02-25 04:29:32,https://www.icrc.org/en/donate,www.icrc.org
2354266,2354303,2354303,1.4970687790246625e+18,9.73574280251433e+17,fjvost,2022-02-25 04:39:45,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2356291,2356328,2356328,1.4970699365015306e+18,1.4756601668802806e+18,1stChairSwings,2022-02-25 04:44:21,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2356556,2356593,2356593,1.4970700710211953e+18,1.0101589172492e+18,raezelflrnc,2022-02-25 04:44:53,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2360813,2360850,2360850,1.497072310695514e+18,1.1592717704167916e+18,localtweetiela1,2022-02-25 04:53:47,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2360925,2360962,2360962,1.4970723732494254e+18,242187883.0,brianmjward,2022-02-25 04:54:02,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2363156,2363193,2363193,1.497073572572975e+18,60819615.0,ghaydarov,2022-02-25 04:58:48,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2363523,2363560,2363560,1.4970737702587843e+18,136502927.0,gekkosecond,2022-02-25 04:59:35,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2364839,2364876,2364876,1.4970744247381074e+18,95942215.0,kdanylo,2022-02-25 05:02:11,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2367352,2367389,2367389,1.4970757579562312e+18,62772011.0,Antti_Halm,2022-02-25 05:07:29,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2373831,2373868,2373868,1.4970792610641715e+18,9.559686283183514e+17,FlyinSoarin,2022-02-25 05:21:24,https://blogs.icrc.org/ua/,blogs.icrc.org
2377722,2377759,2377759,1.4970814084512727e+18,2577303216.0,tanya4938,2022-02-25 05:29:56,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2388560,2388597,2388597,1.4970874054631588e+18,8.706169791153029e+17,BMilosevicICRC,2022-02-25 05:53:46,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org
2389743,2389780,2389780,1.4970880350950769e+18,8.896520076187935e+17,southpawmt,2022-02-25 05:56:16,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2392371,2392408,2392408,1.4970895567634473e+18,1.4338407405267436e+18,lightVdark1,2022-02-25 06:02:19,https://www.icrc.org/en/donate/ukraine-0,www.icrc.org
2392549,2392586,2392586,1.4970896417861878e+18,1.2752117960019108e+18,manicdistopia,2022-02-25 06:02:39,https://www.icrc.org/en/donate/ukraine-0,www.icrc.org
2397045,2397083,2397083,1.4970920099237765e+18,1.2752117960019108e+18,manicdistopia,2022-02-25 06:12:04,https://www.icrc.org/en/donate/ukraine-0,www.icrc.org
2398018,2398056,2398056,1.4970925105770496e+18,1.119251935444525e+18,rebecca_rigney,2022-02-25 06:14:03,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
2403192,2403231,2403231,1.4970951900075008e+18,2752317076.0,RBernhardICRC,2022-02-25 06:24:42,https://www.icrc.org/en/document/statement-icrc-president-peter-maurer-conflict-ukraine,www.icrc.org
2404807,2404846,2404846,1.497096075244716e+18,350698200.0,maparson,2022-02-25 06:28:13,https://www.icrc.org/en/donate/ukraine,www.icrc.org
2405585,2405624,2405624,1.4970964995405087e+18,1.4806540661119877e+18,NetzelTammy,2022-02-25 06:29:54,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org
2407986,2408025,2408025,1.497097732380672e+18,1.309448286596731e+18,SchwitzerHarald,2022-02-25 06:34:48,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/vwTreaties1949.xsp,ihl-databases.icrc.org
2410576,2410615,2410615,1.49709915767228e+18,388679043.0,Zango_86,2022-02-25 06:40:28,https://blogs.icrc.org/ua/,blogs.icrc.org
