,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
6802143,6802279,6802279,1.4990274526135665e+18,147306719.0,meissdes,2022-03-02 14:22:49,http://war.ukraine.ua,war.ukraine.ua
6802383,6802519,6802519,1.4990275311058125e+18,92578000.0,mad_smile,2022-03-02 14:23:08,http://war.ukraine.ua,war.ukraine.ua
6802514,6802650,6802650,1.499027573925421e+18,333424149.0,IlVince82,2022-03-02 14:23:18,http://war.ukraine.ua,war.ukraine.ua
6802869,6803005,6803005,1.4990276863369093e+18,304193568.0,CMClark60,2022-03-02 14:23:45,http://war.ukraine.ua,war.ukraine.ua
6802907,6803043,6803043,1.499027695681917e+18,1.0789788379276576e+18,TheyTalkOnline,2022-03-02 14:23:47,http://war.ukraine.ua,war.ukraine.ua
6802976,6803112,6803112,1.4990277208812872e+18,2542919845.0,UkrainavRB,2022-03-02 14:23:53,http://war.ukraine.ua,war.ukraine.ua
6803017,6803153,6803153,1.4990277334851666e+18,61494953.0,rlewyckyj,2022-03-02 14:23:56,http://war.ukraine.ua,war.ukraine.ua
6803048,6803184,6803184,1.4990277450656522e+18,424665780.0,mehocode,2022-03-02 14:23:59,http://war.ukraine.ua,war.ukraine.ua
6803073,6803209,6803209,1.4990277498387702e+18,1.497355366665007e+18,dmctjn,2022-03-02 14:24:00,http://war.ukraine.ua,war.ukraine.ua
6803083,6803219,6803219,1.4990277539156337e+18,960519458.0,HiirMinni,2022-03-02 14:24:01,http://war.ukraine.ua,war.ukraine.ua
6803124,6803260,6803260,1.4990277669136835e+18,9.417410841238488e+17,alyasthoughts,2022-03-02 14:24:04,http://war.ukraine.ua,war.ukraine.ua
6803125,6803261,6803261,1.4990277670354166e+18,2244618760.0,Emmanuelgyanza1,2022-03-02 14:24:04,http://war.ukraine.ua,war.ukraine.ua
6803323,6803459,6803459,1.4990278377889546e+18,1661833634.0,hearn_jane,2022-03-02 14:24:21,https://war.ukraine.ua/,war.ukraine.ua
6803410,6803546,6803546,1.4990278676357898e+18,1.3273353539513836e+18,xeniaengel2020,2022-03-02 14:24:28,http://war.ukraine.ua,war.ukraine.ua
6803471,6803607,6803607,1.499027891878867e+18,4795713917.0,GrafEncounter,2022-03-02 14:24:34,http://war.ukraine.ua,war.ukraine.ua
6803668,6803804,6803804,1.4990279590547497e+18,464400923.0,robertamurgia,2022-03-02 14:24:50,http://war.ukraine.ua,war.ukraine.ua
6803740,6803876,6803876,1.4990279808609935e+18,1.4950199657744507e+18,MaxMad21710339,2022-03-02 14:24:55,http://war.ukraine.ua,war.ukraine.ua
6804100,6804236,6804236,1.499028093192876e+18,447783491.0,CyberOyabun,2022-03-02 14:25:22,http://war.ukraine.ua,war.ukraine.ua
6804128,6804264,6804264,1.499028101979857e+18,426281310.0,HelloLauraKelly,2022-03-02 14:25:24,http://war.ukraine.ua,war.ukraine.ua
6804133,6804269,6804269,1.49902810222737e+18,207483275.0,Myerkin,2022-03-02 14:25:24,https://war.ukraine.ua/,war.ukraine.ua
6804157,6804293,6804293,1.4990281143908557e+18,1.2133823782671688e+18,PlamiAG,2022-03-02 14:25:27,https://war.ukraine.ua/why/,war.ukraine.ua
6804189,6804325,6804325,1.499028123324715e+18,16139470.0,lemonton,2022-03-02 14:25:29,http://war.ukraine.ua,war.ukraine.ua
6804347,6804483,6804483,1.499028177905148e+18,316892187.0,kh_ad_al,2022-03-02 14:25:42,http://war.ukraine.ua,war.ukraine.ua
6804711,6804847,6804847,1.4990282947962593e+18,3039658462.0,stepaniukruslan,2022-03-02 14:26:10,http://war.ukraine.ua,war.ukraine.ua
6804751,6804887,6804887,1.4990283036462817e+18,1.0224411584699884e+18,maria_henyk,2022-03-02 14:26:12,http://war.ukraine.ua,war.ukraine.ua
6804860,6804996,6804996,1.4990283416507064e+18,1.4965270726378455e+18,cavv1988,2022-03-02 14:26:21,http://war.ukraine.ua,war.ukraine.ua
6805609,6805745,6805745,1.4990285805751624e+18,1.170279225707778e+18,Frarron42069,2022-03-02 14:27:18,http://war.ukraine.ua,war.ukraine.ua
6805659,6805795,6805795,1.4990285968951378e+18,1.4930636151795384e+18,nomooreplz,2022-03-02 14:27:22,http://war.ukraine.ua,war.ukraine.ua
6805705,6805841,6805841,1.4990286142174904e+18,9.30690455339184e+17,DefensePolitics,2022-03-02 14:27:26,http://war.ukraine.ua,war.ukraine.ua
6805775,6805911,6805911,1.4990286350256087e+18,1.0032468172644024e+18,CarbonatedObse1,2022-03-02 14:27:31,http://war.ukraine.ua,war.ukraine.ua
6805940,6806076,6806076,1.4990286893795983e+18,45018119.0,ifornez,2022-03-02 14:27:44,https://war.ukraine.ua/,war.ukraine.ua
6806034,6806170,6806170,1.4990287193772564e+18,48431168.0,gregandrews06,2022-03-02 14:27:51,http://war.ukraine.ua,war.ukraine.ua
6806051,6806187,6806187,1.4990287266585723e+18,229607438.0,Firebird063,2022-03-02 14:27:53,http://war.ukraine.ua,war.ukraine.ua
6806241,6806377,6806377,1.4990287816501248e+18,241646739.0,Bohemian_forest,2022-03-02 14:28:06,http://war.ukraine.ua,war.ukraine.ua
6806478,6806614,6806614,1.499028852923945e+18,2590469933.0,mw_iecm,2022-03-02 14:28:23,http://war.ukraine.ua,war.ukraine.ua
6806555,6806691,6806691,1.49902888185224e+18,178973012.0,norishikata,2022-03-02 14:28:30,http://war.ukraine.ua,war.ukraine.ua
6806579,6806715,6806715,1.4990288901022474e+18,1969329583.0,p_kasiura,2022-03-02 14:28:32,http://war.ukraine.ua,war.ukraine.ua
6806652,6806788,6806788,1.4990289119083438e+18,7.890615919794217e+17,Andreas_Herdina,2022-03-02 14:28:37,http://war.ukraine.ua,war.ukraine.ua
6806662,6806798,6806798,1.4990289155702456e+18,1.1400908348444426e+18,SHANGHAIBOY7,2022-03-02 14:28:38,http://war.ukraine.ua,war.ukraine.ua
6806709,6806845,6806845,1.499028928152879e+18,1.497938705264304e+18,RoscaLaurentiu1,2022-03-02 14:28:41,http://war.ukraine.ua,war.ukraine.ua
6806761,6806897,6806897,1.4990289451146977e+18,98862961.0,peterhense,2022-03-02 14:28:45,http://war.ukraine.ua,war.ukraine.ua
6806849,6806985,6806985,1.499028969802412e+18,2419113655.0,SeeZekie,2022-03-02 14:28:51,http://war.ukraine.ua,war.ukraine.ua
6806979,6807115,6807115,1.4990290125675438e+18,1.1552173055147622e+18,alex96172539,2022-03-02 14:29:01,http://war.ukraine.ua,war.ukraine.ua
6807071,6807207,6807207,1.4990290458450534e+18,201015826.0,aspals,2022-03-02 14:29:09,http://war.ukraine.ua,war.ukraine.ua
6807103,6807239,6807239,1.4990290543679693e+18,1.21504129281783e+18,olgaukr4,2022-03-02 14:29:11,https://war.ukraine.ua/,war.ukraine.ua
6807165,6807301,6807301,1.4990290753268204e+18,1.3929467573912453e+18,DorotheeHellen1,2022-03-02 14:29:16,http://war.ukraine.ua,war.ukraine.ua
6807244,6807380,6807380,1.499029100878512e+18,8.354392079213527e+17,itamarsatt,2022-03-02 14:29:22,http://war.ukraine.ua,war.ukraine.ua
6807551,6807687,6807687,1.4990292016173998e+18,1.2367971038058537e+18,GrayF81629980,2022-03-02 14:29:46,http://war.ukraine.ua,war.ukraine.ua
6807694,6807830,6807830,1.4990292508964454e+18,8.028294368443924e+17,x__leela__x,2022-03-02 14:29:58,http://war.ukraine.ua,war.ukraine.ua
6807701,6807837,6807837,1.49902925210001e+18,1.0865569965082296e+18,AspectKir,2022-03-02 14:29:58,http://war.ukraine.ua,war.ukraine.ua
6807776,6807912,6807912,1.499029268793557e+18,998837054.0,DavidMuchnikoff,2022-03-02 14:30:02,http://war.ukraine.ua,war.ukraine.ua
6807913,6808049,6808049,1.499029310543442e+18,2252099256.0,M_Einsof,2022-03-02 14:30:12,http://war.ukraine.ua,war.ukraine.ua
6807916,6808052,6808052,1.499029313970217e+18,2351876702.0,esszet2,2022-03-02 14:30:13,http://war.ukraine.ua,war.ukraine.ua
6807971,6808107,6808107,1.4990293270941082e+18,3044741370.0,Laidyperla1,2022-03-02 14:30:16,http://war.ukraine.ua,war.ukraine.ua
6808007,6808143,6808143,1.4990293397440512e+18,726097200.0,Chouhan02Raju,2022-03-02 14:30:19,http://war.ukraine.ua,war.ukraine.ua
6808280,6808416,6808416,1.4990294230556836e+18,7.667433477257585e+17,Bentzion939,2022-03-02 14:30:39,https://war.ukraine.ua/,war.ukraine.ua
6808541,6808677,6808677,1.499029498683134e+18,59352420.0,CBhattacharji,2022-03-02 14:30:57,https://war.ukraine.ua/,war.ukraine.ua
6808655,6808791,6808791,1.4990295323382292e+18,447993010.0,V_Voody,2022-03-02 14:31:05,http://war.ukraine.ua,war.ukraine.ua
6808725,6808861,6808861,1.499029553444012e+18,2496258697.0,UKRinARM,2022-03-02 14:31:10,http://war.ukraine.ua,war.ukraine.ua
6808789,6808925,6808925,1.499029578001621e+18,8.76246370079744e+17,SoundSide24,2022-03-02 14:31:16,http://war.ukraine.ua,war.ukraine.ua
6808798,6808934,6808934,1.499029578626605e+18,134633509.0,SoletSerCro,2022-03-02 14:31:16,http://war.ukraine.ua,war.ukraine.ua
6808818,6808954,6808954,1.4990295864783462e+18,1.2233695305143296e+18,hippodamoi,2022-03-02 14:31:18,http://war.ukraine.ua,war.ukraine.ua
6808882,6809018,6809018,1.4990296034693775e+18,1.4981233695433564e+18,ElleRaines88,2022-03-02 14:31:22,http://war.ukraine.ua,war.ukraine.ua
6808887,6809023,6809023,1.499029603939201e+18,1.4953251403804344e+18,Svet20022022,2022-03-02 14:31:22,http://war.ukraine.ua,war.ukraine.ua
6808908,6809044,6809044,1.4990296125584343e+18,2545751881.0,UKRinSLO,2022-03-02 14:31:24,http://war.ukraine.ua,war.ukraine.ua
6808928,6809064,6809064,1.4990296205614244e+18,1.2637349568423158e+18,reyOT7,2022-03-02 14:31:26,http://war.ukraine.ua,war.ukraine.ua
6809197,6809333,6809333,1.499029716841472e+18,1.1051821724854354e+18,ArthurJHayes1,2022-03-02 14:31:49,http://war.ukraine.ua,war.ukraine.ua
6809258,6809394,6809394,1.4990297373808722e+18,7.526934805859983e+17,FrankYuanODST,2022-03-02 14:31:54,http://war.ukraine.ua,war.ukraine.ua
6809348,6809484,6809484,1.499029767647273e+18,1.2637349568423158e+18,reyOT7,2022-03-02 14:32:01,http://war.ukraine.ua,war.ukraine.ua
6809382,6809518,6809518,1.4990297806198825e+18,1.3252914850429338e+18,FWTFsHappening,2022-03-02 14:32:04,http://war.ukraine.ua,war.ukraine.ua
6809640,6809776,6809776,1.4990298681887785e+18,22705933.0,rfh02,2022-03-02 14:32:25,http://war.ukraine.ua,war.ukraine.ua
6809667,6809803,6809803,1.499029879991505e+18,2217105824.0,ILevkivskyi,2022-03-02 14:32:28,http://war.ukraine.ua,war.ukraine.ua
6809697,6809833,6809833,1.4990298852134584e+18,1.4878563655907e+18,pedroperez048,2022-03-02 14:32:29,http://war.ukraine.ua,war.ukraine.ua
6809700,6809836,6809836,1.4990298886906962e+18,1.4785709950488617e+18,UKRinThailand,2022-03-02 14:32:30,http://war.ukraine.ua,war.ukraine.ua
6809721,6809857,6809857,1.4990298936607457e+18,1.1362685483246388e+18,BraL16550749,2022-03-02 14:32:31,http://war.ukraine.ua,war.ukraine.ua
6810011,6810147,6810147,1.4990299931495875e+18,54255123.0,joejoe1985666,2022-03-02 14:32:55,http://war.ukraine.ua,war.ukraine.ua
6810112,6810248,6810248,1.499030027165483e+18,256061378.0,ImmaMarksThat,2022-03-02 14:33:03,http://war.ukraine.ua,war.ukraine.ua
6810123,6810259,6810259,1.499030030973907e+18,7.405354507256914e+17,PatricSchultes,2022-03-02 14:33:04,http://war.ukraine.ua,war.ukraine.ua
6810317,6810453,6810453,1.4990300896690012e+18,114813635.0,EuProstir,2022-03-02 14:33:18,http://war.ukraine.ua,war.ukraine.ua
6810420,6810556,6810556,1.4990301195995546e+18,1.0677996113126154e+18,SaloZoryana,2022-03-02 14:33:25,http://war.ukraine.ua,war.ukraine.ua
6810809,6810945,6810945,1.4990302450343117e+18,1.4968916746766295e+18,mm022022,2022-03-02 14:33:55,http://war.ukraine.ua,war.ukraine.ua
6810937,6811073,6811073,1.4990302951772242e+18,3208137371.0,marthahelmut,2022-03-02 14:34:07,http://war.ukraine.ua,war.ukraine.ua
6810975,6811111,6811111,1.4990303040313958e+18,366860823.0,sousacardosoj,2022-03-02 14:34:09,http://war.ukraine.ua,war.ukraine.ua
6811216,6811352,6811352,1.4990303797344748e+18,1.4984079802949755e+18,KingBlackHat5,2022-03-02 14:34:27,https://war.ukraine.ua/,war.ukraine.ua
6811401,6811537,6811537,1.4990304340381286e+18,4875385840.0,bptheriault,2022-03-02 14:34:40,http://war.ukraine.ua,war.ukraine.ua
6811591,6811727,6811727,1.4990304934084198e+18,636123778.0,favoritbookshop,2022-03-02 14:34:54,http://war.ukraine.ua,war.ukraine.ua
6811756,6811892,6811892,1.4990305470703903e+18,121659831.0,ayhandagistan,2022-03-02 14:35:07,http://war.ukraine.ua,war.ukraine.ua
6811816,6811952,6811952,1.499030567857369e+18,2872226579.0,Aly_shkrum,2022-03-02 14:35:12,http://war.ukraine.ua,war.ukraine.ua
6811941,6812077,6812077,1.499030606658814e+18,146943586.0,magdann27,2022-03-02 14:35:21,http://war.ukraine.ua,war.ukraine.ua
6812243,6812379,6812379,1.4990307111054254e+18,1.3597109496708465e+18,Apollina__,2022-03-02 14:35:46,http://war.ukraine.ua,war.ukraine.ua
6812300,6812436,6812436,1.4990307356001157e+18,10347052.0,mtupot,2022-03-02 14:35:52,http://war.ukraine.ua,war.ukraine.ua
6812301,6812437,6812437,1.499030735562457e+18,372881678.0,srbalder,2022-03-02 14:35:52,http://war.ukraine.ua,war.ukraine.ua
6812380,6812516,6812516,1.4990307611685192e+18,18579266.0,MirRafae,2022-03-02 14:35:58,https://war.ukraine.ua/,war.ukraine.ua
6812405,6812541,6812541,1.499030769766781e+18,14449273.0,jpleggett,2022-03-02 14:36:00,http://war.ukraine.ua,war.ukraine.ua
6812443,6812579,6812579,1.4990307784532623e+18,143144694.0,akirayosak,2022-03-02 14:36:02,https://war.ukraine.ua/,war.ukraine.ua
6812467,6812603,6812603,1.4990307863722557e+18,377788592.0,weRtroydavis,2022-03-02 14:36:04,http://war.ukraine.ua,war.ukraine.ua
6812506,6812642,6812642,1.4990307989760983e+18,135428207.0,OciasAraujo,2022-03-02 14:36:07,http://war.ukraine.ua,war.ukraine.ua
6814476,6814612,6814612,1.4990314192675594e+18,8.712773723765719e+17,G_Lutsay,2022-03-02 14:38:35,http://war.ukraine.ua,war.ukraine.ua
6814492,6814628,6814628,1.4990314239148442e+18,2436733128.0,stanislavskiy3,2022-03-02 14:38:36,http://war.ukraine.ua,war.ukraine.ua
6814677,6814813,6814813,1.4990314868461937e+18,1.4718958428062802e+18,CwatkinsChem,2022-03-02 14:38:51,http://war.ukraine.ua,war.ukraine.ua
6814819,6814955,6814955,1.49903152857523e+18,1.4967865438428406e+18,Carpath4,2022-03-02 14:39:01,http://war.ukraine.ua,war.ukraine.ua
6814940,6815076,6815076,1.4990315710090977e+18,3306942233.0,katintwitt,2022-03-02 14:39:11,http://war.ukraine.ua,war.ukraine.ua
6814959,6815095,6815095,1.499031578713989e+18,73679587.0,Sandbagger59,2022-03-02 14:39:13,http://war.ukraine.ua,war.ukraine.ua
6814979,6815115,6815115,1.4990315870396785e+18,1.0144716133230552e+18,AtiraLumena,2022-03-02 14:39:15,http://war.ukraine.ua,war.ukraine.ua
6815007,6815143,6815143,1.499031596447449e+18,1527712135.0,kankaloboy18,2022-03-02 14:39:17,http://war.ukraine.ua,war.ukraine.ua
6815181,6815317,6815317,1.4990316503734927e+18,1109691894.0,hatchdent,2022-03-02 14:39:30,http://war.ukraine.ua,war.ukraine.ua
6815217,6815353,6815353,1.499031667524219e+18,92582286.0,summitzone,2022-03-02 14:39:34,http://war.ukraine.ua,war.ukraine.ua
6815424,6815560,6815560,1.4990317388525527e+18,376542145.0,C_Gila17,2022-03-02 14:39:51,http://war.ukraine.ua,war.ukraine.ua
6815453,6815589,6815589,1.4990317469601382e+18,1.4480847390264566e+18,FontanaNeto,2022-03-02 14:39:53,http://war.ukraine.ua,war.ukraine.ua
6815579,6815715,6815715,1.4990317841425572e+18,2372526998.0,bO4ua,2022-03-02 14:40:02,http://war.ukraine.ua,war.ukraine.ua
6815917,6816053,6816053,1.4990318938278502e+18,1068727382.0,giannis30fyl,2022-03-02 14:40:28,http://war.ukraine.ua,war.ukraine.ua
6815982,6816118,6816118,1.499031914837164e+18,618783627.0,profwx,2022-03-02 14:40:33,http://war.ukraine.ua,war.ukraine.ua
6815991,6816127,6816127,1.499031918867845e+18,486776302.0,StrongerUnited1,2022-03-02 14:40:34,http://war.ukraine.ua,war.ukraine.ua
6817583,6817719,6817719,1.4990324553529303e+18,2646468362.0,Life2Lover,2022-03-02 14:42:42,https://war.ukraine.ua/,war.ukraine.ua
6817703,6817839,6817839,1.4990324975434263e+18,1.481646278278742e+18,GabZuer,2022-03-02 14:42:52,http://war.ukraine.ua,war.ukraine.ua
6817983,6818119,6818119,1.499032594561831e+18,2602317283.0,Yburgh,2022-03-02 14:43:15,http://war.ukraine.ua,war.ukraine.ua
6818271,6818407,6818407,1.4990326950238372e+18,494325760.0,_Shamik_,2022-03-02 14:43:39,http://war.ukraine.ua,war.ukraine.ua
6818313,6818449,6818449,1.4990327077450793e+18,1.1439971550923776e+18,stKAVATZA,2022-03-02 14:43:42,https://war.ukraine.ua/why/,war.ukraine.ua
6818338,6818474,6818474,1.4990327163898143e+18,2995375452.0,SaiPrasad142353,2022-03-02 14:43:44,http://war.ukraine.ua,war.ukraine.ua
6818719,6818855,6818855,1.4990328456160993e+18,1.4987715006813716e+18,pannekoek28,2022-03-02 14:44:15,http://war.ukraine.ua,war.ukraine.ua
6818773,6818909,6818909,1.4990328585891103e+18,377788592.0,weRtroydavis,2022-03-02 14:44:18,http://war.ukraine.ua,war.ukraine.ua
6818806,6818942,6818942,1.4990328705637622e+18,38408213.0,Sharkzy,2022-03-02 14:44:21,http://war.ukraine.ua,war.ukraine.ua
6818814,6818950,6818950,1.4990328710335775e+18,1.444459015875015e+18,DGFevens,2022-03-02 14:44:21,http://war.ukraine.ua,war.ukraine.ua
6818816,6818952,6818952,1.4990328712097833e+18,1.2018655488014664e+18,DinkaKay,2022-03-02 14:44:21,http://war.ukraine.ua,war.ukraine.ua
6819076,6819212,6819212,1.4990329550496768e+18,44114618.0,dan_rar,2022-03-02 14:44:41,http://war.ukraine.ua,war.ukraine.ua
6819445,6819581,6819581,1.4990330676331397e+18,1.0051099051734262e+18,OMarkarova,2022-03-02 14:45:08,http://war.ukraine.ua,war.ukraine.ua
6819478,6819614,6819614,1.4990330763238236e+18,7.010214450617917e+17,itsmemarsea,2022-03-02 14:45:10,http://war.ukraine.ua,war.ukraine.ua
6819674,6819810,6819810,1.4990331392719012e+18,1.0367022200651694e+18,that__anna,2022-03-02 14:45:25,https://war.ukraine.ua/,war.ukraine.ua
6820083,6820219,6820219,1.4990332776462295e+18,1.427678677085696e+18,Dubio97609474,2022-03-02 14:45:58,http://war.ukraine.ua,war.ukraine.ua
6820352,6820488,6820488,1.4990333617965384e+18,65236328.0,luisfrances,2022-03-02 14:46:18,http://war.ukraine.ua,war.ukraine.ua
6820358,6820494,6820494,1.4990333656303165e+18,108576222.0,yandacalos,2022-03-02 14:46:19,http://war.ukraine.ua,war.ukraine.ua
6820426,6820562,6820562,1.499033387041837e+18,1537352035.0,Sheridan543,2022-03-02 14:46:24,http://war.ukraine.ua,war.ukraine.ua
6820509,6820645,6820645,1.4990334116753654e+18,2339750948.0,Jain776Harsh,2022-03-02 14:46:30,http://war.ukraine.ua,war.ukraine.ua
6820853,6820989,6820989,1.4990335336497603e+18,234269611.0,DoraPoliquin,2022-03-02 14:46:59,http://war.ukraine.ua,war.ukraine.ua
6820924,6821060,6821060,1.4990335587357983e+18,277868525.0,O4zloy,2022-03-02 14:47:05,https://war.ukraine.ua/,war.ukraine.ua
6820975,6821111,6821111,1.4990335757772554e+18,1.497391656110379e+18,chukurchuk,2022-03-02 14:47:09,http://war.ukraine.ua,war.ukraine.ua
6820983,6821119,6821119,1.4990335795731005e+18,1.4659824963745055e+18,elizajohnh,2022-03-02 14:47:10,http://war.ukraine.ua,war.ukraine.ua
6821007,6821143,6821143,1.4990335845056061e+18,1022450978.0,amosgw,2022-03-02 14:47:11,http://war.ukraine.ua,war.ukraine.ua
6821233,6821369,6821369,1.4990336720910664e+18,1.2997337055320924e+18,Pureza_BC,2022-03-02 14:47:32,http://war.ukraine.ua,war.ukraine.ua
6821331,6821467,6821467,1.499033705460945e+18,412474587.0,moveebuff1953,2022-03-02 14:47:40,https://war.ukraine.ua/why/,war.ukraine.ua
6821402,6821538,6821538,1.499033730421502e+18,1.0862889513446482e+18,JuweelRana5,2022-03-02 14:47:46,http://war.ukraine.ua,war.ukraine.ua
6821588,6821724,6821724,1.499033790328488e+18,1.4533645218216714e+18,Breakevennnnnnn,2022-03-02 14:48:00,http://war.ukraine.ua,war.ukraine.ua
6821593,6821729,6821729,1.499033792937345e+18,1937777132.0,stfnsprks,2022-03-02 14:48:01,http://war.ukraine.ua,war.ukraine.ua
6821597,6821733,6821733,1.4990337935875645e+18,1.2431302945862984e+18,OB_Bln,2022-03-02 14:48:01,http://war.ukraine.ua,war.ukraine.ua
6821631,6821767,6821767,1.499033805734224e+18,1601231797.0,BogdanYosava,2022-03-02 14:48:04,https://war.ukraine.ua/,war.ukraine.ua
6822068,6822204,6822204,1.4990339406480998e+18,469067892.0,fallingmarmot,2022-03-02 14:48:36,http://war.ukraine.ua,war.ukraine.ua
6822216,6822352,6822352,1.4990339864751145e+18,7.094159284092314e+17,aniho91,2022-03-02 14:48:47,http://war.ukraine.ua,war.ukraine.ua
6822383,6822519,6822519,1.499034041638609e+18,1.2455263580145172e+18,dahigi80,2022-03-02 14:49:00,http://war.ukraine.ua,war.ukraine.ua
6822415,6822551,6822551,1.4990340542550712e+18,2266802462.0,zjhoudek,2022-03-02 14:49:03,http://war.ukraine.ua,war.ukraine.ua
6823080,6823216,6823216,1.4990342807516856e+18,595222060.0,Vverenas,2022-03-02 14:49:57,http://war.ukraine.ua,war.ukraine.ua
6823116,6823252,6823252,1.4990342928270868e+18,2378012552.0,AnnieMH1,2022-03-02 14:50:00,http://war.ukraine.ua,war.ukraine.ua
6823228,6823364,6823364,1.499034326423511e+18,1704151003.0,MaksymSkliarov,2022-03-02 14:50:08,http://war.ukraine.ua,war.ukraine.ua
6823350,6823486,6823486,1.499034364172247e+18,43168062.0,JohnIceAgency,2022-03-02 14:50:17,http://war.ukraine.ua,war.ukraine.ua
6823377,6823513,6823513,1.4990343723217838e+18,1.0873520925477888e+18,mhschreck,2022-03-02 14:50:19,http://war.ukraine.ua,war.ukraine.ua
6823446,6823582,6823582,1.4990343971309568e+18,1.3157029732431135e+18,Blade49340067,2022-03-02 14:50:25,http://war.ukraine.ua,war.ukraine.ua
6823462,6823598,6823598,1.499034402239619e+18,1.484243921131946e+18,AbulHos84197817,2022-03-02 14:50:26,http://war.ukraine.ua,war.ukraine.ua
