,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
76819,76819,76819,1.4960174101424906e+18,9.76650815128703e+17,BRenimu,2022-02-22 07:01:59,https://voices.org.ua/en/,voices.org.ua
77070,77070,77070,1.4960175556092928e+18,1.4121348079544115e+18,Erazorize1,2022-02-22 07:02:34,https://voices.org.ua/en/,voices.org.ua
78769,78769,78769,1.496018468218581e+18,2303195310.0,ravenncatprince,2022-02-22 07:06:12,https://voices.org.ua/en/,voices.org.ua
78848,78848,78848,1.4960185138525716e+18,1.2094243420414648e+18,cherryggukbean,2022-02-22 07:06:23,https://voices.org.ua/en/,voices.org.ua
79154,79154,79154,1.4960186995344466e+18,2689629480.0,DenisaKera,2022-02-22 07:07:07,https://voices.org.ua/en/,voices.org.ua
79499,79499,79499,1.4960188942340055e+18,1529990930.0,XXInseo21,2022-02-22 07:07:53,https://voices.org.ua/en/,voices.org.ua
79847,79847,79847,1.4960190669050552e+18,9.828415448089068e+17,Horseona,2022-02-22 07:08:34,https://voices.org.ua/en/,voices.org.ua
79892,79892,79892,1.4960190879269028e+18,3754513101.0,LadyEmbersBurns,2022-02-22 07:08:39,https://voices.org.ua/en/,voices.org.ua
80445,80445,80445,1.4960193711011963e+18,9.879943283028704e+17,enbangchantix,2022-02-22 07:09:47,https://voices.org.ua/en/,voices.org.ua
80446,80446,80446,1.4960193712983777e+18,3146141737.0,Hackwolfin,2022-02-22 07:09:47,https://voices.org.ua/en/,voices.org.ua
80768,80768,80768,1.4960195242855178e+18,1.3952505677027164e+18,monarch_atlas,2022-02-22 07:10:23,https://voices.org.ua/en/,voices.org.ua
81157,81157,81157,1.496019716644774e+18,1.1911736962931548e+18,ItsKhadgarBitch,2022-02-22 07:11:09,https://voices.org.ua/en/,voices.org.ua
81175,81175,81175,1.496019729756336e+18,1.1159028202036184e+18,aurorachaang,2022-02-22 07:11:12,https://voices.org.ua/en/,voices.org.ua
81361,81361,81361,1.4960198348780093e+18,1.1649704367923896e+18,_anxious_ghost_,2022-02-22 07:11:37,https://voices.org.ua/en/,voices.org.ua
81612,81612,81612,1.4960199725770097e+18,8.478296333577544e+17,hobnysus,2022-02-22 07:12:10,https://voices.org.ua/en/,voices.org.ua
81667,81667,81667,1.496020001295319e+18,37897172.0,meygosan,2022-02-22 07:12:17,https://voices.org.ua/en/,voices.org.ua
81963,81963,81963,1.4960201658423132e+18,1178442127.0,leughnne,2022-02-22 07:12:56,https://voices.org.ua/en/,voices.org.ua
82088,82088,82088,1.4960202405468652e+18,356324992.0,Elia_Salamandra,2022-02-22 07:13:14,https://voices.org.ua/en/,voices.org.ua
82130,82130,82130,1.496020261832962e+18,7.213774823399137e+17,HIOBOWY,2022-02-22 07:13:19,https://voices.org.ua/en/,voices.org.ua
82209,82209,82209,1.4960203078824428e+18,1.3678778391444275e+18,shleepyn,2022-02-22 07:13:30,https://voices.org.ua/en/,voices.org.ua
82340,82340,82340,1.4960203723025736e+18,3393264713.0,starconjurer,2022-02-22 07:13:46,https://voices.org.ua/en/,voices.org.ua
82746,82746,82746,1.496020571360211e+18,1.2589705577788047e+18,__toqur____,2022-02-22 07:14:33,https://voices.org.ua/en/,voices.org.ua
82835,82835,82835,1.496020618021675e+18,1.3131460687675845e+18,rockyreptilian1,2022-02-22 07:14:44,https://voices.org.ua/en/,voices.org.ua
82941,82941,82941,1.4960206763895808e+18,184913941.0,scabbyscribe56,2022-02-22 07:14:58,https://voices.org.ua/en/,voices.org.ua
83171,83171,83171,1.4960207958391603e+18,345327883.0,KARANTANEC,2022-02-22 07:15:27,https://voices.org.ua/en/,voices.org.ua
84624,84625,84625,1.4960214960571843e+18,1.4561020753690706e+18,BannClaudia,2022-02-22 07:18:14,https://voices.org.ua/en/,voices.org.ua
84740,84742,84742,1.496021553884156e+18,8.674434372091044e+17,captlavenders,2022-02-22 07:18:27,https://voices.org.ua/en/,voices.org.ua
84767,84769,84769,1.4960215674023035e+18,2730522380.0,geierlied,2022-02-22 07:18:31,https://voices.org.ua/en/,voices.org.ua
84868,84870,84870,1.4960216225366876e+18,1.009500768448082e+18,slopslurp,2022-02-22 07:18:44,https://voices.org.ua/en/,voices.org.ua
84964,84966,84966,1.49602167447475e+18,1358992730.0,FrancesToomey,2022-02-22 07:18:56,https://voices.org.ua/en/,voices.org.ua
85087,85089,85089,1.4960217374312366e+18,1.2944901497120973e+18,fruitzag,2022-02-22 07:19:11,https://voices.org.ua/en/,voices.org.ua
85512,85514,85514,1.4960219531230822e+18,7.038942291398492e+17,kyirasm,2022-02-22 07:20:03,https://voices.org.ua/en/,voices.org.ua
85660,85662,85662,1.4960220176567255e+18,1.349874168276218e+18,gugmantico,2022-02-22 07:20:18,https://voices.org.ua/en/,voices.org.ua
85950,85952,85952,1.4960221440564593e+18,4165360040.0,sisigawan,2022-02-22 07:20:48,https://voices.org.ua/en/,voices.org.ua
86055,86057,86057,1.4960221904326615e+18,1.2692854932016128e+18,czilers,2022-02-22 07:20:59,https://voices.org.ua/en/,voices.org.ua
86538,86540,86540,1.4960224101596078e+18,3226678078.0,_sleepyjane,2022-02-22 07:21:51,https://voices.org.ua/en/,voices.org.ua
86597,86599,86599,1.496022440417575e+18,1.3380589053818184e+18,B3Ck_HEXA,2022-02-22 07:21:59,https://voices.org.ua/en/,voices.org.ua
86622,86624,86624,1.4960224526353736e+18,9.619504803215564e+17,sol_halite,2022-02-22 07:22:02,https://voices.org.ua/en/,voices.org.ua
86726,86728,86728,1.4960224992885678e+18,8.933650194962596e+17,chunkaloria,2022-02-22 07:22:13,https://voices.org.ua/en/,voices.org.ua
86783,86785,86785,1.496022521640067e+18,561135631.0,xanxusgf,2022-02-22 07:22:18,https://voices.org.ua/en/,voices.org.ua
86824,86826,86826,1.4960225447464305e+18,1.3362958658378752e+18,dareK74220923,2022-02-22 07:22:24,https://voices.org.ua/en/,voices.org.ua
87064,87066,87066,1.496022665144193e+18,1.0604101546492356e+18,_axelcat_,2022-02-22 07:22:52,https://voices.org.ua/en/,voices.org.ua
87560,87562,87562,1.49602292746419e+18,3296987441.0,__kienainiji,2022-02-22 07:23:55,https://voices.org.ua/en/,voices.org.ua
87793,87795,87795,1.4960230199569818e+18,1.0135937884496364e+18,BaylessMarilyn,2022-02-22 07:24:17,https://voices.org.ua/en/,voices.org.ua
87966,87968,87968,1.4960230985121014e+18,1.0135937884496364e+18,BaylessMarilyn,2022-02-22 07:24:36,https://voices.org.ua/en/,voices.org.ua
88315,88317,88317,1.496023255215399e+18,119092422.0,piotrbe,2022-02-22 07:25:13,https://voices.org.ua/en/,voices.org.ua
88678,88680,88680,1.4960234345095619e+18,1.067349548593365e+18,TriesFlana,2022-02-22 07:25:56,https://voices.org.ua/en/,voices.org.ua
88796,88798,88798,1.496023482244731e+18,7.166385121336156e+17,dumbfuckhazard,2022-02-22 07:26:07,https://voices.org.ua/en/,voices.org.ua
88871,88873,88873,1.496023521830609e+18,1.0134068180753326e+18,0potar0,2022-02-22 07:26:17,https://voices.org.ua/en/,voices.org.ua
89795,89797,89797,1.4960239592587796e+18,15893079.0,_wunderwood_,2022-02-22 07:28:01,https://voices.org.ua/en/,voices.org.ua
90152,90154,90154,1.496024111210025e+18,1.1147915005025894e+18,velrikkaka,2022-02-22 07:28:37,https://voices.org.ua/en/,voices.org.ua
90559,90561,90561,1.4960243087071683e+18,2694703178.0,MAXlMlZERS,2022-02-22 07:29:24,https://voices.org.ua/en/,voices.org.ua
90626,90628,90628,1.496024342735786e+18,463628313.0,Seasonsicle,2022-02-22 07:29:32,https://voices.org.ua/en/,voices.org.ua
90726,90728,90728,1.4960243911881933e+18,486982005.0,HeyMo517,2022-02-22 07:29:44,https://voices.org.ua/en/,voices.org.ua
90817,90819,90819,1.496024441708585e+18,429044630.0,angelakru,2022-02-22 07:29:56,https://voices.org.ua/en/,voices.org.ua
90843,90845,90845,1.4960244563298468e+18,1.2327518733687398e+18,adorejoons,2022-02-22 07:29:59,https://voices.org.ua/en/,voices.org.ua
91344,91346,91346,1.4960246645770936e+18,242133106.0,SammySettanni,2022-02-22 07:30:49,https://voices.org.ua/en/,voices.org.ua
92103,92105,92105,1.4960250070673777e+18,517193748.0,giovannialvar11,2022-02-22 07:32:11,https://voices.org.ua/en/,voices.org.ua
92275,92277,92277,1.4960250857774817e+18,1.329729096927105e+18,neotlichnik,2022-02-22 07:32:29,https://voices.org.ua/en/,voices.org.ua
93242,93244,93244,1.4960255281761116e+18,1.3959647750502769e+18,pancakesfortoms,2022-02-22 07:34:15,https://voices.org.ua/en/,voices.org.ua
93435,93437,93437,1.4960256144234045e+18,1.0900360584676188e+18,Tyler_The_Wise,2022-02-22 07:34:35,https://voices.org.ua/en/,voices.org.ua
95373,95375,95375,1.4960265041107804e+18,417320419.0,DanielaKayB,2022-02-22 07:38:08,https://voices.org.ua/en/,voices.org.ua
95578,95580,95580,1.496026596075049e+18,341473621.0,aeonatmis,2022-02-22 07:38:29,https://voices.org.ua/en/,voices.org.ua
95840,95842,95842,1.496026724228006e+18,1.3465567523056148e+18,PerseusPuffin,2022-02-22 07:39:00,https://voices.org.ua/en/,voices.org.ua
97148,97150,97150,1.4960273143579443e+18,1.1522237005881468e+18,avelie_42,2022-02-22 07:41:21,https://voices.org.ua/en/,voices.org.ua
98357,98359,98359,1.4960279047272612e+18,1.3074081245093888e+18,ciphater,2022-02-22 07:43:41,https://voices.org.ua/en/,voices.org.ua
98493,98495,98495,1.4960279802037944e+18,1.4004431627458724e+18,Lost_inLibrary,2022-02-22 07:43:59,https://voices.org.ua/en/,voices.org.ua
98550,98552,98552,1.496028006023897e+18,249282643.0,Bish03,2022-02-22 07:44:06,https://voices.org.ua/en/,voices.org.ua
98766,98768,98768,1.4960281036717097e+18,1.1837159203356303e+18,hornyaussiebun1,2022-02-22 07:44:29,https://voices.org.ua/en/,voices.org.ua
99080,99082,99082,1.4960282485008015e+18,8.036740061802988e+17,poohawa,2022-02-22 07:45:03,https://voices.org.ua/en/,voices.org.ua
99193,99195,99195,1.4960282956785623e+18,15027151.0,nofrills,2022-02-22 07:45:15,https://voices.org.ua/en/,voices.org.ua
100248,100250,100250,1.4960288042418872e+18,1.245803169772458e+18,TomaszCywinski,2022-02-22 07:47:16,https://voices.org.ua/en/,voices.org.ua
100258,100260,100260,1.496028807618306e+18,1.1022180089976463e+18,frajervenca,2022-02-22 07:47:17,https://voices.org.ua/en/,voices.org.ua
100368,100370,100370,1.4960288625679278e+18,243935801.0,nonicara,2022-02-22 07:47:30,https://voices.org.ua/en/,voices.org.ua
101416,101418,101418,1.496029370141786e+18,7.596655599401943e+17,KamalAdnan1999,2022-02-22 07:49:31,https://voices.org.ua/en/,voices.org.ua
101431,101433,101433,1.4960293758712177e+18,7.815120911443354e+17,UmbranRose,2022-02-22 07:49:32,https://voices.org.ua/en/,voices.org.ua
101506,101508,101508,1.4960294150835814e+18,1.1259766534887424e+18,NVTaraStrange,2022-02-22 07:49:42,https://voices.org.ua/en/,voices.org.ua
101584,101586,101586,1.4960294587506565e+18,7.143397597499228e+17,valkyrie_maria,2022-02-22 07:49:52,https://voices.org.ua/en/,voices.org.ua
102185,102187,102187,1.496029747133956e+18,4463371311.0,sinistarino,2022-02-22 07:51:01,https://voices.org.ua/en/,voices.org.ua
102485,102487,102487,1.4960298796153405e+18,1.2595611062275525e+18,UlaSkoczylas,2022-02-22 07:51:32,https://voices.org.ua/en/,voices.org.ua
102589,102591,102591,1.4960299219989668e+18,8.19840592674816e+17,RurushIchi,2022-02-22 07:51:42,https://voices.org.ua/en/,voices.org.ua
102599,102601,102601,1.4960299279211315e+18,555984374.0,dorothyk98,2022-02-22 07:51:44,https://voices.org.ua/en/,voices.org.ua
103000,103002,103002,1.4960301240886395e+18,2169891262.0,_irrsinn,2022-02-22 07:52:31,https://voices.org.ua/en/,voices.org.ua
103324,103326,103326,1.4960302872806277e+18,1.357462281546838e+18,Linest_7,2022-02-22 07:53:10,https://voices.org.ua/en/,voices.org.ua
103442,103444,103444,1.4960303377716593e+18,542621616.0,GBuckenKnapp,2022-02-22 07:53:22,https://voices.org.ua/en/?fbclid=IwAR2f42Sxr2y-UEiUO4ASYV1rxVkx0GT6vchH1Oy1plV7_Jv4tI-KGYdrn_0,voices.org.ua
104055,104057,104057,1.496030625832358e+18,436830098.0,ScottMStrand,2022-02-22 07:54:30,https://voices.org.ua/en/,voices.org.ua
104336,104338,104338,1.4960307534859592e+18,1.363382004620796e+18,poppyphobia,2022-02-22 07:55:01,https://voices.org.ua/en/,voices.org.ua
106144,106146,106146,1.4960316001733222e+18,1.0753184535763068e+18,tomatijuissi,2022-02-22 07:58:23,https://voices.org.ua/en/,voices.org.ua
108221,108223,108223,1.4960325206803988e+18,1.0358822772832174e+18,OphidiaH,2022-02-22 08:02:02,https://voices.org.ua/en/,voices.org.ua
108602,108604,108604,1.496032666294145e+18,8.731854903752335e+17,SusanChubb1,2022-02-22 08:02:37,https://voices.org.ua/en/,voices.org.ua
108973,108975,108975,1.4960328241383383e+18,1.2200302423262863e+18,aalexredcherry,2022-02-22 08:03:14,https://voices.org.ua/en/,voices.org.ua
111324,111326,111326,1.4960338443315282e+18,2723848584.0,qvvayan,2022-02-22 08:07:18,https://voices.org.ua/en/,voices.org.ua
112775,112777,112777,1.496034474664026e+18,2857160114.0,RATPUNK666,2022-02-22 08:09:48,https://voices.org.ua/en/,voices.org.ua
113379,113381,113381,1.4960347425248584e+18,1.0696739593507676e+18,nannathebold,2022-02-22 08:10:52,https://voices.org.ua/en/,voices.org.ua
113674,113676,113676,1.4960348818555003e+18,1.1247564840788868e+18,k0usk0s1,2022-02-22 08:11:25,https://voices.org.ua/en/,voices.org.ua
114748,114750,114750,1.4960354014039368e+18,1.251100407805497e+18,annie_way_,2022-02-22 08:13:29,https://voices.org.ua/en/,voices.org.ua
115465,115467,115467,1.4960357595764736e+18,1316809963.0,jjksym__,2022-02-22 08:14:54,https://voices.org.ua/en/,voices.org.ua
115623,115625,115625,1.4960358304017408e+18,1.0818572200803288e+18,zvezdacito,2022-02-22 08:15:11,https://voices.org.ua/en/,voices.org.ua
115936,115938,115938,1.4960359616580362e+18,1.026658922055254e+18,asleep4eternity,2022-02-22 08:15:42,https://voices.org.ua/en/,voices.org.ua
116237,116239,116239,1.4960361049354076e+18,7.909272200594432e+17,demifiendz,2022-02-22 08:16:17,https://voices.org.ua/en/,voices.org.ua
116401,116403,116403,1.4960361710253834e+18,1.29166548344431e+18,braindedtempura,2022-02-22 08:16:32,https://voices.org.ua/en/,voices.org.ua
116729,116731,116731,1.4960363131158036e+18,7.9639985645346e+17,kay_walz,2022-02-22 08:17:06,https://voices.org.ua/en/,voices.org.ua
117146,117148,117148,1.4960365089644626e+18,1.0708582595175178e+18,jntrjrky,2022-02-22 08:17:53,https://voices.org.ua/en/,voices.org.ua
117650,117652,117652,1.4960367219008922e+18,3171565963.0,Izsisu,2022-02-22 08:18:44,https://voices.org.ua/en/,voices.org.ua
117660,117662,117662,1.4960367260406702e+18,8.087786152866243e+17,mercuriika,2022-02-22 08:18:45,https://voices.org.ua/en/,voices.org.ua
117824,117826,117826,1.49603681139891e+18,440428603.0,drpaulitious,2022-02-22 08:19:05,https://voices.org.ua/en/,voices.org.ua
119287,119289,119289,1.4960374714272113e+18,627834672.0,Kyoosh,2022-02-22 08:21:42,https://voices.org.ua/en/,voices.org.ua
119451,119453,119453,1.4960375443492946e+18,2337253245.0,challifour,2022-02-22 08:22:00,https://voices.org.ua/en/,voices.org.ua
119503,119505,119505,1.496037564431876e+18,8.70374748953256e+17,BC_Witchling,2022-02-22 08:22:05,https://voices.org.ua/en/,voices.org.ua
120250,120252,120252,1.4960378813700997e+18,1.0676748896062012e+18,peachaku,2022-02-22 08:23:20,https://voices.org.ua/en/,voices.org.ua
120701,120703,120703,1.4960381036765102e+18,3432001037.0,NoahFranc,2022-02-22 08:24:13,https://voices.org.ua/en/,voices.org.ua
120760,120762,120762,1.4960381322439598e+18,1.137009274406785e+18,mawawiz,2022-02-22 08:24:20,https://voices.org.ua/en/,voices.org.ua
120774,120776,120776,1.4960381386822574e+18,9.029947930050272e+17,BUNNYEMOJl,2022-02-22 08:24:21,https://voices.org.ua/en/,voices.org.ua
121564,121566,121566,1.4960385216305152e+18,1.1133225790230732e+18,Moby_UP,2022-02-22 08:25:53,https://voices.org.ua/en/,voices.org.ua
121763,121765,121765,1.4960386063597036e+18,34852703.0,poteidia,2022-02-22 08:26:13,https://voices.org.ua/en/,voices.org.ua
122009,122011,122011,1.496038729882153e+18,472949934.0,heungboo08,2022-02-22 08:26:42,https://voices.org.ua/en/,voices.org.ua
122024,122026,122026,1.4960387343657042e+18,8.20075309450072e+17,veggetery,2022-02-22 08:26:43,https://voices.org.ua/en/,voices.org.ua
122566,122568,122568,1.496038983759016e+18,7.960879839004262e+17,leheklg,2022-02-22 08:27:43,https://voices.org.ua/en/,voices.org.ua
122995,122997,122997,1.4960391878077194e+18,1.3599493208590582e+18,Ileendover1,2022-02-22 08:28:32,https://voices.org.ua/en/,voices.org.ua
123332,123334,123334,1.4960393438316216e+18,432848262.0,nsamuellnorman,2022-02-22 08:29:09,https://voices.org.ua/en/,voices.org.ua
123463,123465,123465,1.4960394060498452e+18,1.181289740089385e+18,pristina_nomine,2022-02-22 08:29:24,https://voices.org.ua/en/,voices.org.ua
123581,123583,123583,1.496039470600274e+18,1.1201974873929032e+18,Douglysium,2022-02-22 08:29:39,https://voices.org.ua/en/,voices.org.ua
123847,123849,123849,1.4960395919497871e+18,1.2267327501426893e+18,itchyjoint,2022-02-22 08:30:08,https://voices.org.ua/en/,voices.org.ua
124390,124392,124392,1.4960398295362232e+18,1644875016.0,strawnillas,2022-02-22 08:31:05,https://voices.org.ua/en/,voices.org.ua
125790,125793,125793,1.4960404866116035e+18,48266056.0,DaniScotchIrish,2022-02-22 08:33:41,https://voices.org.ua/en/,voices.org.ua
125794,125797,125797,1.496040487467516e+18,9.404595731058236e+17,RealMukul,2022-02-22 08:33:41,https://voices.org.ua/en/,voices.org.ua
126380,126383,126383,1.496040762185818e+18,1.4960390634507878e+18,fmlabcd,2022-02-22 08:34:47,https://voices.org.ua/en/,voices.org.ua
126744,126747,126747,1.4960409408547267e+18,1.3561862916170834e+18,sunnylati,2022-02-22 08:35:30,https://voices.org.ua/en/,voices.org.ua
126934,126937,126937,1.49604101860463e+18,1922412174.0,witheredahlia,2022-02-22 08:35:48,https://voices.org.ua/en/,voices.org.ua
127020,127023,127023,1.4960410643015393e+18,1.4090648817987174e+18,RuKor4,2022-02-22 08:35:59,https://voices.org.ua/en/,voices.org.ua
127235,127238,127238,1.4960411535143854e+18,1957081176.0,Datibwoy,2022-02-22 08:36:20,https://voices.org.ua/en/,voices.org.ua
127582,127585,127585,1.496041302504489e+18,8.593542364376392e+17,Ringo_Snoop,2022-02-22 08:36:56,https://voices.org.ua/en/,voices.org.ua
128105,128108,128108,1.4960415481773588e+18,1.1319579527247668e+18,circusmircus,2022-02-22 08:37:54,https://voices.org.ua/en/,voices.org.ua
128391,128394,128394,1.4960416867614556e+18,2912261778.0,yer_conscience,2022-02-22 08:38:27,https://voices.org.ua/en/,voices.org.ua
129135,129138,129138,1.4960420414989066e+18,2781149817.0,esskaid,2022-02-22 08:39:52,https://voices.org.ua/en/,voices.org.ua
129531,129534,129534,1.4960422237456097e+18,1.087624089043456e+18,st4chursky,2022-02-22 08:40:35,https://voices.org.ua/en/,voices.org.ua
129557,129560,129560,1.4960422327759053e+18,2164544403.0,expoenential,2022-02-22 08:40:38,https://voices.org.ua/en/,voices.org.ua
129634,129637,129637,1.4960422667622973e+18,1.4560174382990172e+18,RomanBeliavski,2022-02-22 08:40:46,https://voices.org.ua/en/,voices.org.ua
130188,130191,130191,1.4960425310999183e+18,194199369.0,kenmasshi,2022-02-22 08:41:49,https://voices.org.ua/en/,voices.org.ua
130207,130210,130210,1.4960425428649984e+18,1.3008950956134236e+18,booboowheel,2022-02-22 08:41:52,https://voices.org.ua/en/,voices.org.ua
130413,130416,130416,1.4960426395059937e+18,2732492655.0,darimirr,2022-02-22 08:42:15,https://voices.org.ua/en/,voices.org.ua
130549,130552,130552,1.4960427120632218e+18,1.48241064670473e+18,erzerstern,2022-02-22 08:42:32,https://voices.org.ua/en/,voices.org.ua
131445,131448,131448,1.4960431379947889e+18,519975107.0,CG7465CaroleM,2022-02-22 08:44:13,https://voices.org.ua/en/,voices.org.ua
131608,131611,131611,1.4960432293089853e+18,288755234.0,EliotHiggins,2022-02-22 08:44:35,https://voices.org.ua/en/,voices.org.ua
131760,131763,131763,1.4960432994796872e+18,7.54881798509912e+17,gnhaise,2022-02-22 08:44:52,https://voices.org.ua/en/,voices.org.ua
131771,131774,131774,1.4960433052175032e+18,34325139.0,lugwaja,2022-02-22 08:44:53,https://voices.org.ua/en/,voices.org.ua
131801,131804,131804,1.4960433204134584e+18,3998294841.0,AnnetteReichel,2022-02-22 08:44:57,https://voices.org.ua/en/,voices.org.ua
132023,132026,132026,1.496043416081285e+18,474333811.0,sashilito,2022-02-22 08:45:20,https://voices.org.ua/en/,voices.org.ua
