,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
35247246,35247977,35247977,1.509187203045503e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:14:03,http://loveprojecthope.org,loveprojecthope.org
35247509,35248240,35248240,1.5091872895488369e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:14:23,http://loveprojecthope.org,loveprojecthope.org
35247827,35248558,35248558,1.5091873938527805e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:14:48,http://loveprojecthope.org,loveprojecthope.org
35260912,35261644,35261644,1.5091915139679396e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:31:11,http://loveprojecthope.org,loveprojecthope.org
35261184,35261916,35261916,1.509191596692185e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:31:30,http://loveprojecthope.org,loveprojecthope.org
35261354,35262086,35262086,1.509191654888153e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:31:44,http://loveprojecthope.org,loveprojecthope.org
35261660,35262393,35262393,1.5091917606684713e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:32:09,http://loveprojecthope.org,loveprojecthope.org
35263287,35264020,35264020,1.5091922936554578e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:34:16,http://loveprojecthope.org,loveprojecthope.org
35274891,35275624,35275624,1.509195887779713e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:48:33,http://loveprojecthope.org,loveprojecthope.org
35275214,35275947,35275947,1.509195990070272e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:48:58,http://loveprojecthope.org,loveprojecthope.org
35277782,35278515,35278515,1.509196754138415e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:52:00,http://loveprojecthope.org,loveprojecthope.org
35301686,35302420,35302420,1.5092040434276844e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 16:20:58,http://loveprojecthope.org,loveprojecthope.org
35358556,35359293,35359293,1.5092220219804262e+18,1.26834251859857e+18,Chill_Penguin_,2022-03-30 17:32:24,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
35534904,35535643,35535643,1.5092826073803858e+18,350610298.0,PettyjohnLeon,2022-03-30 21:33:09,https://www.projecthope.org/photos-inside-ukraines-desperate-humanitarian-crisis/03/2022/,www.projecthope.org
35536045,35536784,35536784,1.509283014886445e+18,16031333.0,JackJoseyNewman,2022-03-30 21:34:46,http://loveprojecthope.org,loveprojecthope.org
35618055,35618794,35618794,1.5093193577882993e+18,1.4791953271231078e+18,4kombat,2022-03-30 23:59:11,https://www.projecthope.org/,www.projecthope.org
36356928,36357671,36357671,1.509624808098648e+18,18169636.0,projecthopeorg,2022-03-31 20:12:56,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
36510026,36510771,36510771,1.5096897098151155e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:30:50,http://loveprojecthope.org,loveprojecthope.org
36510108,36510853,36510853,1.5096897532387492e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:31:00,http://loveprojecthope.org,loveprojecthope.org
36510195,36510940,36510940,1.5096898000974193e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:31:11,http://loveprojecthope.org,loveprojecthope.org
36510302,36511047,36511047,1.509689851058307e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:31:23,http://loveprojecthope.org,loveprojecthope.org
36512720,36513465,36513465,1.5096911977109012e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:36:44,http://loveprojecthope.org,loveprojecthope.org
36513622,36514367,36514367,1.509691670765441e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:38:37,http://loveprojecthope.org,loveprojecthope.org
36516991,36517736,36517736,1.5096935386358497e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:46:03,http://loveprojecthope.org,loveprojecthope.org
36517163,36517908,36517908,1.5096936458589512e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:46:28,http://loveprojecthope.org,loveprojecthope.org
36517368,36518113,36518113,1.5096937792923484e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:47:00,http://loveprojecthope.org,loveprojecthope.org
36519915,36520660,36520660,1.5096952333400965e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:52:47,http://loveprojecthope.org,loveprojecthope.org
36520008,36520753,36520753,1.5096952875851284e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:52:59,http://loveprojecthope.org,loveprojecthope.org
36520082,36520827,36520827,1.50969533405798e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 00:53:11,http://loveprojecthope.org,loveprojecthope.org
36542052,36542797,36542797,1.5097081408450929e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:44:04,http://loveprojecthope.org,loveprojecthope.org
36542133,36542878,36542878,1.5097081918227535e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:44:16,http://loveprojecthope.org,loveprojecthope.org
36542221,36542966,36542966,1.50970824053112e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:44:28,http://loveprojecthope.org,loveprojecthope.org
36542307,36543052,36543052,1.5097082944992827e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:44:41,http://loveprojecthope.org,loveprojecthope.org
36542424,36543169,36543169,1.509708362614727e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:44:57,http://loveprojecthope.org,loveprojecthope.org
36542540,36543285,36543285,1.5097084159369052e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:45:10,http://loveprojecthope.org,loveprojecthope.org
36542643,36543388,36543388,1.5097084674975416e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:45:22,http://loveprojecthope.org,loveprojecthope.org
36542724,36543469,36543469,1.50970851404177e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:45:33,http://loveprojecthope.org,loveprojecthope.org
36542965,36543710,36543710,1.5097086532884316e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:46:06,http://loveprojecthope.org,loveprojecthope.org
36543209,36543954,36543954,1.5097088044552847e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:46:42,http://loveprojecthope.org,loveprojecthope.org
36543349,36544094,36544094,1.50970889318579e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:47:03,http://loveprojecthope.org,loveprojecthope.org
36543445,36544190,36544190,1.5097089530804467e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:47:18,http://loveprojecthope.org,loveprojecthope.org
36543693,36544438,36544438,1.5097091171994255e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:47:57,http://loveprojecthope.org,loveprojecthope.org
36543788,36544533,36544533,1.5097091712137093e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:48:10,http://loveprojecthope.org,loveprojecthope.org
36544008,36544753,36544753,1.5097092983639447e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:48:40,http://loveprojecthope.org,loveprojecthope.org
36544397,36545142,36545142,1.5097095519305892e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:49:40,http://loveprojecthope.org,loveprojecthope.org
36544714,36545459,36545459,1.5097097352049047e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:50:24,http://loveprojecthope.org,loveprojecthope.org
36546052,36546797,36546797,1.509710530927333e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:53:34,http://loveprojecthope.org,loveprojecthope.org
36546136,36546881,36546881,1.5097105850968105e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 01:53:47,http://loveprojecthope.org,loveprojecthope.org
36549148,36549893,36549893,1.5097124266437263e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:01:06,http://loveprojecthope.org,loveprojecthope.org
36549301,36550046,36550046,1.5097125276425748e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:01:30,http://loveprojecthope.org,loveprojecthope.org
36549374,36550119,36550119,1.509712571712123e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:01:40,http://loveprojecthope.org,loveprojecthope.org
36549443,36550188,36550188,1.5097126183234232e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:01:51,http://loveprojecthope.org,loveprojecthope.org
36554560,36555305,36555305,1.5097156853871657e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:14:03,http://loveprojecthope.org,loveprojecthope.org
36558889,36559634,36559634,1.509718389115269e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:24:47,http://loveprojecthope.org,loveprojecthope.org
36559696,36560441,36560441,1.5097189448604877e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:27:00,http://loveprojecthope.org,loveprojecthope.org
36559808,36560553,36560553,1.5097190128711844e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:27:16,http://loveprojecthope.org,loveprojecthope.org
36560029,36560774,36560774,1.5097191489176617e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:27:48,http://loveprojecthope.org,loveprojecthope.org
36560224,36560969,36560969,1.5097192733794427e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:28:18,http://loveprojecthope.org,loveprojecthope.org
36560587,36561332,36561332,1.5097195099549327e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:29:15,http://loveprojecthope.org,loveprojecthope.org
36560794,36561539,36561539,1.5097196432080115e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-01 02:29:46,http://loveprojecthope.org,loveprojecthope.org
38008562,38009393,38009393,1.5104079338631168e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:04:48,http://loveprojecthope.org,loveprojecthope.org
38008690,38009521,38009521,1.5104080032871465e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:05:04,http://loveprojecthope.org,loveprojecthope.org
38008783,38009614,38009614,1.5104080543276278e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:05:16,http://loveprojecthope.org,loveprojecthope.org
38008899,38009730,38009730,1.5104081117434593e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:05:30,http://loveprojecthope.org,loveprojecthope.org
38009047,38009878,38009878,1.510408197869351e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:05:51,http://loveprojecthope.org,loveprojecthope.org
38009151,38009982,38009982,1.510408258334466e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:06:05,http://loveprojecthope.org,loveprojecthope.org
38009511,38010342,38010342,1.510408461330301e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:06:53,http://loveprojecthope.org,loveprojecthope.org
38009613,38010444,38010444,1.5104085182889574e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:07:07,http://loveprojecthope.org,loveprojecthope.org
38009731,38010562,38010562,1.5104085778271928e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:07:21,http://loveprojecthope.org,loveprojecthope.org
38009827,38010658,38010658,1.510408624505561e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:07:32,http://loveprojecthope.org,loveprojecthope.org
38012103,38012934,38012934,1.51040989531256e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:12:35,http://loveprojecthope.org,loveprojecthope.org
38012254,38013085,38013085,1.5104099715021414e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:12:53,http://loveprojecthope.org,loveprojecthope.org
38014741,38015572,38015572,1.510411298814767e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:18:10,http://loveprojecthope.org,loveprojecthope.org
38015786,38016617,38016617,1.5104118490528727e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:20:21,http://loveprojecthope.org,loveprojecthope.org
38028586,38029417,38029417,1.5104189287864607e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:48:29,http://loveprojecthope.org,loveprojecthope.org
38028668,38029499,38029499,1.5104189676215173e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:48:38,http://loveprojecthope.org,loveprojecthope.org
38028810,38029641,38029641,1.5104190558528553e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-03 00:48:59,http://loveprojecthope.org,loveprojecthope.org
38966074,38966934,38966934,1.5108823275509924e+18,1.2573818010368246e+18,stevebartley10,2022-04-04 07:29:52,https://www.projecthope.org/,www.projecthope.org
39222437,39223301,39223301,1.5109798700247368e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 13:57:28,http://loveprojecthope.org,loveprojecthope.org
39222619,39223483,39223483,1.510979936449962e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 13:57:44,http://loveprojecthope.org,loveprojecthope.org
39222816,39223680,39223680,1.5109799972840612e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 13:57:58,http://loveprojecthope.org,loveprojecthope.org
39222952,39223816,39223816,1.5109800445623542e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 13:58:09,http://loveprojecthope.org,loveprojecthope.org
39223250,39224114,39224114,1.5109801572590633e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 13:58:36,http://loveprojecthope.org,loveprojecthope.org
39224671,39225535,39225535,1.5109806611711754e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 14:00:36,http://loveprojecthope.org,loveprojecthope.org
39224943,39225807,39225807,1.5109807466468884e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 14:00:57,http://loveprojecthope.org,loveprojecthope.org
39236955,39237819,39237819,1.51098510035533e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-04 14:18:15,http://loveprojecthope.org,loveprojecthope.org
39346952,39347816,39347816,1.5110246555067556e+18,526526156.0,n8v_sk8,2022-04-04 16:55:26,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
40700987,40701883,40701883,1.5117855862181765e+18,9.53380046814765e+17,shadowsminder,2022-04-06 19:19:06,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
41357504,41358408,41358408,1.512075978054398e+18,1.499813924258128e+18,UkraineDispatch,2022-04-07 14:33:00,https://www.projecthope.org/ukraine,www.projecthope.org
42479072,42479995,42479995,1.5125041093578424e+18,1.2287209373837107e+18,DGam98,2022-04-08 18:54:15,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
43130066,43131000,43131000,1.5128135136343736e+18,1.418957701506388e+18,NathanialNorth,2022-04-09 15:23:43,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
45360919,45361899,45361899,1.5138790676778926e+18,1.2633035789172408e+18,PhoenixRedtail,2022-04-12 13:57:50,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
45366531,45367511,45367511,1.513880967030743e+18,601620382.0,DraconicLeafTal,2022-04-12 14:05:23,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
45496704,45497687,45497687,1.513925713283494e+18,1.3582394178366996e+18,nonameHors3,2022-04-12 17:03:12,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
46349611,46350616,46350616,1.514334798969512e+18,18169636.0,projecthopeorg,2022-04-13 20:08:45,https://www.projecthope.org/from-the-field-what-i-saw-inside-a-trauma-ward-in-kyiv/04/2022/,www.projecthope.org
46360589,46361595,46361595,1.514339269158056e+18,319659041.0,theEvanJohnson,2022-04-13 20:26:31,https://www.projecthope.org/from-the-field-what-i-saw-inside-a-trauma-ward-in-kyiv/04/2022/,www.projecthope.org
46945903,46946926,46946926,1.5146185048628593e+18,1.40156878888627e+18,DonMari09436411,2022-04-14 14:56:06,https://www.projecthope.org/from-the-field-what-i-saw-inside-a-trauma-ward-in-kyiv/04/2022/,www.projecthope.org
47352287,47353312,47353312,1.5148025626369966e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-15 03:07:29,http://loveprojecthope.org,loveprojecthope.org
47627876,47628907,47628907,1.5149632689468334e+18,18169636.0,projecthopeorg,2022-04-15 13:46:04,https://www.projecthope.org/4-facts-understanding-ukraines-humanitarian-catastrophe/04/2022/,www.projecthope.org
48480681,48481722,48481722,1.51539604745916e+18,2633965392.0,Draskia,2022-04-16 18:25:47,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
48512141,48513182,48513182,1.515411812308693e+18,2535824570.0,ThNecromaniac,2022-04-16 19:28:25,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
48763788,48764834,48764834,1.5156092594547343e+18,1.499813924258128e+18,UkraineDispatch,2022-04-17 08:33:00,https://www.projecthope.org/ukraine,www.projecthope.org
48990214,48991264,48991264,1.515750898898768e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-17 17:55:50,http://loveprojecthope.org,loveprojecthope.org
48990372,48991422,48991422,1.5157509763172352e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-17 17:56:08,http://loveprojecthope.org,loveprojecthope.org
48991166,48992216,48992216,1.515751378446164e+18,1.4652583201225892e+18,Franciszek_Ko,2022-04-17 17:57:44,http://loveprojecthope.org,loveprojecthope.org
50162042,50163120,50163120,1.5164480568913838e+18,1.4346147413689672e+18,FalloutForHope,2022-04-19 16:06:05,https://www.projecthope.org/4-facts-understanding-ukraines-humanitarian-catastrophe/04/2022/,www.projecthope.org
50401265,50402345,50402345,1.516572357699285e+18,198179597.0,adamscrabble,2022-04-20 00:20:01,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
53258610,53259733,53259733,1.5182105260184207e+18,8.163008734711972e+17,MichiganTrauma,2022-04-24 12:49:31,https://www.projecthope.org/from-the-field-what-i-saw-inside-a-trauma-ward-in-kyiv/04/2022/,www.projecthope.org
53579899,53581027,53581027,1.5184223020772024e+18,1.393845718159405e+18,Loppyon,2022-04-25 02:51:02,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
53581368,53582496,53582496,1.5184239360857702e+18,1.3938196545571553e+18,DereDerik,2022-04-25 02:57:31,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
53900697,53901831,53901831,1.51862311637257e+18,8.163008734711972e+17,MichiganTrauma,2022-04-25 16:09:00,https://www.projecthope.org/from-the-field-what-i-saw-inside-a-trauma-ward-in-kyiv/04/2022/,www.projecthope.org
54406319,54407471,54407471,1.518961347739988e+18,1.499813924258128e+18,UkraineDispatch,2022-04-26 14:33:00,https://www.projecthope.org/ukraine,www.projecthope.org
54586695,54587848,54587848,1.519042557552046e+18,1.393845718159405e+18,Loppyon,2022-04-26 19:55:42,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
55708962,55710136,55710136,1.5197153247021752e+18,18169636.0,projecthopeorg,2022-04-28 16:29:03,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
55784407,55785584,55785584,1.519747592489427e+18,1.5110144908458885e+18,hdestes43,2022-04-28 18:37:16,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
55827016,55828193,55828193,1.5197672675501056e+18,1.393845718159405e+18,Loppyon,2022-04-28 19:55:27,https://www.projecthope.org/crisis-in-ukraine-how-to-help/04/2022/,www.projecthope.org
