,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
224163,224168,224168,1.4960846761334129e+18,1.1526615330019983e+18,MalaysiaOffici1,2022-02-22 11:29:17,https://savelife.in.ua/en/donate/,savelife.in.ua
224585,224590,224590,1.496084829556904e+18,20918984.0,Merowig,2022-02-22 11:29:53,https://savelife.in.ua/en/donate/,savelife.in.ua
224639,224644,224644,1.4960848491232788e+18,3337077327.0,ArturWeigandt,2022-02-22 11:29:58,https://savelife.in.ua/en/donate/,savelife.in.ua
224755,224760,224760,1.4960848766546903e+18,877871868.0,RomanPalacka,2022-02-22 11:30:05,https://savelife.in.ua/en/donate/,savelife.in.ua
225187,225192,225192,1.4960850326157885e+18,148459836.0,serhiykiral,2022-02-22 11:30:42,https://savelife.in.ua/en/donate/,savelife.in.ua
225665,225670,225670,1.4960852107352023e+18,1.2767184968613478e+18,karenacoburn1,2022-02-22 11:31:24,https://savelife.in.ua/en/donate/,savelife.in.ua
225751,225756,225756,1.4960852463868846e+18,14309869.0,red_monkeygirl,2022-02-22 11:31:33,https://savelife.in.ua/en/donate/,savelife.in.ua
225876,225881,225881,1.4960852920879186e+18,474333811.0,sashilito,2022-02-22 11:31:44,https://savelife.in.ua/en/donate/,savelife.in.ua
225940,225945,225945,1.4960853125184717e+18,95419608.0,jim_coffee,2022-02-22 11:31:49,https://savelife.in.ua/en/donate/,savelife.in.ua
226042,226047,226047,1.4960853500828262e+18,9.76010237223342e+17,minsungxpics,2022-02-22 11:31:58,https://savelife.in.ua/en/donate/,savelife.in.ua
226101,226106,226106,1.4960853721195315e+18,825007268.0,PStrzalkowski,2022-02-22 11:32:03,https://savelife.in.ua/en/donate/,savelife.in.ua
226158,226163,226163,1.4960853891357327e+18,47429047.0,locust9,2022-02-22 11:32:07,https://savelife.in.ua/en/donate/,savelife.in.ua
226315,226320,226320,1.4960854457337528e+18,1.4749832383260508e+18,dima7b,2022-02-22 11:32:20,https://savelife.in.ua/en/donate/,savelife.in.ua
226600,226605,226605,1.4960855448199987e+18,49267935.0,BSBonner,2022-02-22 11:32:44,https://savelife.in.ua/en/donate/,savelife.in.ua
226946,226951,226951,1.4960856678137733e+18,2368371285.0,WBerchner,2022-02-22 11:33:13,https://savelife.in.ua/en/donate/,savelife.in.ua
227104,227109,227109,1.4960857217524818e+18,7.453337333607997e+17,r_ikykwklk,2022-02-22 11:33:26,https://savelife.in.ua/en/donate/,savelife.in.ua
227558,227563,227563,1.4960858913742725e+18,3446280203.0,ihmslfsfm,2022-02-22 11:34:07,http://savelife.in.ua,savelife.in.ua
227653,227658,227658,1.4960859332711793e+18,20146913.0,B_Sputnik,2022-02-22 11:34:17,https://savelife.in.ua/en/donate/,savelife.in.ua
227868,227873,227873,1.4960860095194235e+18,393682076.0,SamuelBStowers,2022-02-22 11:34:35,https://savelife.in.ua/en/donate/,savelife.in.ua
227943,227948,227948,1.496086035238953e+18,1861918968.0,TybeeTV,2022-02-22 11:34:41,https://savelife.in.ua/en/donate/,savelife.in.ua
227996,228001,228001,1.4960860541091717e+18,9.667104529053736e+17,mochi_326kcal,2022-02-22 11:34:45,https://savelife.in.ua/en/donate/,savelife.in.ua
227999,228004,228004,1.496086054901891e+18,8.102297404895724e+17,IslandNS,2022-02-22 11:34:46,https://savelife.in.ua/en/donate/,savelife.in.ua
228077,228082,228082,1.4960860818292818e+18,1.3403414746265723e+18,NGANewswire,2022-02-22 11:34:52,https://savelife.in.ua/en/donate/,savelife.in.ua
228310,228315,228315,1.496086153912537e+18,126294991.0,Rufo_ND,2022-02-22 11:35:09,https://savelife.in.ua/en/donate/,savelife.in.ua
228344,228349,228349,1.4960861637985157e+18,61177175.0,bohdandj,2022-02-22 11:35:12,https://savelife.in.ua/en/donate/,savelife.in.ua
228457,228462,228462,1.496086200511312e+18,8.664427968231956e+17,erikhalvorsen18,2022-02-22 11:35:20,https://savelife.in.ua/en/donate/,savelife.in.ua
229237,229242,229242,1.4960864796338954e+18,78269548.0,SteveJMaloney,2022-02-22 11:36:27,https://savelife.in.ua/en/donate/,savelife.in.ua
229277,229282,229282,1.496086495031087e+18,1.2428680166998016e+18,KeshiaJanay,2022-02-22 11:36:31,https://savelife.in.ua/en/donate/,savelife.in.ua
229438,229443,229443,1.4960865490076426e+18,337816256.0,SashaFrantseva,2022-02-22 11:36:43,https://savelife.in.ua/en/donate/,savelife.in.ua
229872,229877,229877,1.4960867024017285e+18,82828746.0,gtorges,2022-02-22 11:37:20,https://savelife.in.ua/en/donate/,savelife.in.ua
229894,229899,229899,1.4960867085801226e+18,33621442.0,JonathanHudgins,2022-02-22 11:37:21,https://savelife.in.ua/en/donate/,savelife.in.ua
230020,230025,230025,1.496086759574233e+18,1.4540067125586248e+18,Crevol_art,2022-02-22 11:37:34,https://savelife.in.ua/en/donate/,savelife.in.ua
231148,231153,231153,1.496087193131139e+18,1530188413.0,AnttiVauramo,2022-02-22 11:39:17,https://savelife.in.ua/en/donate/,savelife.in.ua
231247,231252,231252,1.4960872301206118e+18,1061345737.0,moreelovesyou,2022-02-22 11:39:26,https://savelife.in.ua/en/donate/,savelife.in.ua
231376,231381,231381,1.496087275339645e+18,1.0985724038846054e+18,ME0WD0RIYA,2022-02-22 11:39:37,https://savelife.in.ua/en/donate/,savelife.in.ua
231712,231717,231717,1.4960873989372027e+18,1.2336149044830904e+18,Shwarmaonthesp1,2022-02-22 11:40:06,https://savelife.in.ua/en/donate/,savelife.in.ua
231717,231722,231722,1.496087401550291e+18,3383090962.0,fabledtactician,2022-02-22 11:40:07,https://savelife.in.ua/en/donate/,savelife.in.ua
231877,231882,231882,1.496087460916482e+18,294126362.0,JohnUStick,2022-02-22 11:40:21,https://savelife.in.ua/en/donate/,savelife.in.ua
232143,232148,232148,1.4960875589247795e+18,1.4308190349337436e+18,yourssnakeness,2022-02-22 11:40:44,https://savelife.in.ua/en/donate/,savelife.in.ua
232821,232826,232826,1.496087819118334e+18,1.4489190185141412e+18,robot044,2022-02-22 11:41:46,https://savelife.in.ua/en/donate/,savelife.in.ua
233242,233247,233247,1.496087960671953e+18,1.1755079725350625e+18,sinnabonka_ana,2022-02-22 11:42:20,https://savelife.in.ua/en/donate/,savelife.in.ua
233306,233311,233311,1.4960879825536369e+18,1.0396168627184394e+18,existentialcyka,2022-02-22 11:42:25,https://savelife.in.ua/en/donate/,savelife.in.ua
233376,233381,233381,1.4960880068218225e+18,4350679937.0,BeachBoogeyman,2022-02-22 11:42:31,https://savelife.in.ua/en/donate/,savelife.in.ua
234275,234280,234280,1.4960883457174897e+18,9.532375957183406e+17,achellko,2022-02-22 11:43:52,https://savelife.in.ua/en/donate/,savelife.in.ua
234327,234332,234332,1.4960883660472852e+18,1674065839.0,IgorBuznytsky,2022-02-22 11:43:57,https://savelife.in.ua/en/donate/,savelife.in.ua
234764,234769,234769,1.496088530715816e+18,44744562.0,cghfranck,2022-02-22 11:44:36,https://savelife.in.ua/en/donate/,savelife.in.ua
234959,234964,234964,1.496088600664019e+18,147759129.0,Hielke50,2022-02-22 11:44:53,https://savelife.in.ua/en/donate/,savelife.in.ua
235406,235411,235411,1.4960887454178755e+18,1.232108503491367e+18,wigglebox,2022-02-22 11:45:27,https://savelife.in.ua/en/donate/,savelife.in.ua
235564,235569,235569,1.496088796542165e+18,1.2241432600730542e+18,YuriRiv02558750,2022-02-22 11:45:39,https://savelife.in.ua/en/donate/,savelife.in.ua
236557,236562,236562,1.4960891501346652e+18,3077633566.0,blairmas,2022-02-22 11:47:04,https://savelife.in.ua/en/donate/,savelife.in.ua
236852,236857,236857,1.4960892624581263e+18,1.4103146335677358e+18,BaghaleGhatogh,2022-02-22 11:47:30,https://savelife.in.ua/en/donate/,savelife.in.ua
238107,238112,238112,1.496089723647017e+18,23846928.0,RosalindStewart,2022-02-22 11:49:20,https://savelife.in.ua/en/donate/,savelife.in.ua
238787,238792,238792,1.4960899780021494e+18,875815298.0,YBrovdiy,2022-02-22 11:50:21,https://savelife.in.ua/en/donate/,savelife.in.ua
239081,239086,239086,1.496090097481093e+18,3405513003.0,WardenMop,2022-02-22 11:50:49,https://savelife.in.ua/en/donate/,savelife.in.ua
239184,239189,239189,1.4960901398855475e+18,1.0446086756740178e+18,PavloGolub,2022-02-22 11:51:00,https://www.patreon.com/savelife_in_ua,www.patreon.com
239427,239432,239432,1.496090226426585e+18,34284291.0,kat223,2022-02-22 11:51:20,https://savelife.in.ua/en/donate/,savelife.in.ua
239609,239614,239614,1.4960903005735363e+18,15207972.0,Paolo_Bernardi,2022-02-22 11:51:38,https://savelife.in.ua/en/donate/,savelife.in.ua
240231,240236,240236,1.4960905264954327e+18,2939245667.0,SpaghettiKozak,2022-02-22 11:52:32,https://savelife.in.ua/en/donate/,savelife.in.ua
240744,240749,240749,1.4960907104157164e+18,1.4933975967186985e+18,PootlerKaputt,2022-02-22 11:53:16,https://savelife.in.ua/en/donate/,savelife.in.ua
240769,240774,240774,1.4960907186072248e+18,1.0699802239434383e+18,moreevskaya,2022-02-22 11:53:17,https://savelife.in.ua/en/donate/,savelife.in.ua
241499,241504,241504,1.4960910009551503e+18,1.461617094127235e+18,motankanft,2022-02-22 11:54:25,https://savelife.in.ua/en/donate/,savelife.in.ua
242062,242067,242067,1.4960912101376778e+18,62264590.0,jmkorhonen,2022-02-22 11:55:15,https://savelife.in.ua/en/donate/,savelife.in.ua
242375,242380,242380,1.4960913324519997e+18,7.0208925622383e+17,IntelligentUA,2022-02-22 11:55:44,https://savelife.in.ua/en/donate/,savelife.in.ua
243193,243198,243198,1.4960916297274941e+18,101494981.0,NyaBovver,2022-02-22 11:56:55,https://www.patreon.com/savelife_in_ua,www.patreon.com
243940,243945,243945,1.496091907402969e+18,7.822271601363108e+17,KiarKini,2022-02-22 11:58:01,https://savelife.in.ua/en/donate/,savelife.in.ua
245217,245222,245222,1.4960923706931978e+18,315743453.0,immelethale,2022-02-22 11:59:51,https://savelife.in.ua/en/donate/,savelife.in.ua
246031,246036,246036,1.496092638923137e+18,1.2634300457140388e+18,1987traveler,2022-02-22 12:00:55,https://savelife.in.ua/en/donate/,savelife.in.ua
247883,247888,247888,1.4960933036238848e+18,1.0138184451321652e+18,SteveCraig5150,2022-02-22 12:03:34,https://savelife.in.ua/en/donate/,savelife.in.ua
249363,249368,249368,1.4960938316698952e+18,7.83126939825496e+17,porizna,2022-02-22 12:05:40,https://savelife.in.ua/en/donate/,savelife.in.ua
251175,251180,251180,1.4960945018442301e+18,7.333906460069765e+17,mollnett,2022-02-22 12:08:19,https://savelife.in.ua/en/donate/,savelife.in.ua
251193,251198,251198,1.4960945088739205e+18,1.2856295402498048e+18,spacevvives,2022-02-22 12:08:21,https://savelife.in.ua/en/donate/,savelife.in.ua
251269,251274,251274,1.4960945363465748e+18,1.2856295402498048e+18,spacevvives,2022-02-22 12:08:28,http://savelife.in.ua,savelife.in.ua
251375,251380,251380,1.4960945803279892e+18,1.354500782624813e+18,curiosasono,2022-02-22 12:08:38,http://savelife.in.ua,savelife.in.ua
251861,251866,251866,1.4960947595338301e+18,9.7533933556122e+17,Lerunechka_,2022-02-22 12:09:21,https://savelife.in.ua/en/donate/,savelife.in.ua
252449,252454,252454,1.4960949621607055e+18,1.402558324969816e+18,tearsmadrigale,2022-02-22 12:10:09,https://savelife.in.ua/en/donate/,savelife.in.ua
252841,252846,252846,1.49609510706133e+18,1.4143576491900475e+18,VictoriaTenshi,2022-02-22 12:10:44,https://savelife.in.ua/en/donate/,savelife.in.ua
255277,255282,255282,1.4960960196748083e+18,3306622707.0,hitrones,2022-02-22 12:14:21,https://savelife.in.ua/en/donate/,savelife.in.ua
256363,256368,256368,1.4960964483955835e+18,26307754.0,beckybeckyb,2022-02-22 12:16:04,https://savelife.in.ua/en/donate/,savelife.in.ua
266406,266411,266411,1.4961001502294876e+18,3032856219.0,honenenen,2022-02-22 12:30:46,https://savelife.in.ua/en/donate/,savelife.in.ua
267623,267628,267628,1.4961005517041213e+18,7.321858768858726e+17,ghotsofme,2022-02-22 12:32:22,http://savelife.in.ua,savelife.in.ua
268525,268530,268530,1.49610085587925e+18,591719988.0,d_tulipsmoke,2022-02-22 12:33:34,https://savelife.in.ua/en/donate/,savelife.in.ua
268716,268721,268721,1.4961009209539133e+18,1.3850352896143278e+18,ghstwhite,2022-02-22 12:33:50,https://savelife.in.ua/,savelife.in.ua
268783,268788,268788,1.4961009397736653e+18,8.26143161563091e+17,Sunset_Bow,2022-02-22 12:33:54,https://savelife.in.ua/en/donate/,savelife.in.ua
269905,269910,269910,1.4961013544519107e+18,1628200650.0,joan_d_snark,2022-02-22 12:35:33,https://savelife.in.ua/en/donate/,savelife.in.ua
270962,270967,270967,1.49610175711778e+18,1.2167585708402156e+18,Severinlee1,2022-02-22 12:37:09,https://savelife.in.ua/en/donate/,savelife.in.ua
271325,271330,271330,1.4961018859331994e+18,1.089988885512368e+18,Nep_ook,2022-02-22 12:37:40,https://savelife.in.ua/en/donate/,savelife.in.ua
271794,271799,271799,1.496102069719216e+18,4869028191.0,Ukr_Institute,2022-02-22 12:38:24,https://savelife.in.ua/en/donate/,savelife.in.ua
272720,272725,272725,1.4961024342000763e+18,2902443522.0,GeorgiaToday_GT,2022-02-22 12:39:51,https://savelife.in.ua/,savelife.in.ua
274737,274742,274742,1.4961031953613496e+18,1.0699802239434383e+18,moreevskaya,2022-02-22 12:42:52,https://savelife.in.ua/,savelife.in.ua
275059,275064,275064,1.496103325170819e+18,619185382.0,mara_ampora,2022-02-22 12:43:23,https://savelife.in.ua/en/donate/,savelife.in.ua
275992,275997,275997,1.4961036799041618e+18,1.107322850598445e+18,kien_gbf,2022-02-22 12:44:48,https://savelife.in.ua/en/donate/,savelife.in.ua
276077,276082,276082,1.4961037119025152e+18,1.1147755868771328e+18,MarsWuffy,2022-02-22 12:44:55,https://savelife.in.ua/en/donate/,savelife.in.ua
276138,276143,276143,1.496103737462567e+18,70600379.0,5h09un,2022-02-22 12:45:01,https://savelife.in.ua/en/donate/,savelife.in.ua
277278,277283,277283,1.4961041734311404e+18,1.0644950048890348e+18,pourri_,2022-02-22 12:46:45,https://savelife.in.ua/en/donate/,savelife.in.ua
278076,278081,278081,1.4961044838431867e+18,382260034.0,77Brew_Davis,2022-02-22 12:47:59,https://savelife.in.ua/en/donate/,savelife.in.ua
278382,278387,278387,1.4961046059057316e+18,1.3628845378192712e+18,vinitsjenko,2022-02-22 12:48:28,http://savelife.in.ua,savelife.in.ua
278730,278735,278735,1.496104736495444e+18,1.3628845378192712e+18,vinitsjenko,2022-02-22 12:49:00,http://savelife.in.ua,savelife.in.ua
279067,279072,279072,1.4961048664139612e+18,4818222593.0,beandoge,2022-02-22 12:49:31,https://savelife.in.ua/en/donate/,savelife.in.ua
279474,279479,279479,1.4961050218968596e+18,8.732948746274079e+17,Oleh_Horych,2022-02-22 12:50:08,http://savelife.in.ua,savelife.in.ua
279670,279675,279675,1.4961050936949023e+18,8.042994166434406e+17,TewwiBear,2022-02-22 12:50:25,https://savelife.in.ua/en/donate/,savelife.in.ua
281945,281950,281950,1.4961059845651292e+18,1.2935159592155464e+18,asteria_vitae,2022-02-22 12:53:57,https://savelife.in.ua/en/donate/,savelife.in.ua
283322,283327,283327,1.4961065055941878e+18,8.92748150468948e+17,askellik,2022-02-22 12:56:01,https://savelife.in.ua/en/donate/,savelife.in.ua
283433,283438,283438,1.4961065527338803e+18,2338740894.0,muzykavitalii,2022-02-22 12:56:13,http://savelife.in.ua,savelife.in.ua
283851,283856,283856,1.4961067124907786e+18,1.2309710968218296e+18,i_dellac,2022-02-22 12:56:51,https://savelife.in.ua/en/donate/,savelife.in.ua
283929,283934,283934,1.4961067503570002e+18,152325111.0,1MikeBrown,2022-02-22 12:57:00,https://savelife.in.ua/en/donate/,savelife.in.ua
285339,285344,285344,1.496107293888422e+18,1.0199070356500562e+18,ZoryaLondonsk,2022-02-22 12:59:09,https://savelife.in.ua/donate/,savelife.in.ua
285573,285578,285578,1.4961073908607304e+18,25805098.0,wanderer1982,2022-02-22 12:59:32,https://savelife.in.ua/donate/,savelife.in.ua
285680,285685,285685,1.4961074295909704e+18,1.008296030994096e+18,wherewillwebe,2022-02-22 12:59:42,https://savelife.in.ua/en/donate/,savelife.in.ua
286544,286549,286549,1.4961077411983565e+18,1.1196006183504936e+18,DivusJ,2022-02-22 13:00:56,https://savelife.in.ua/donate/,savelife.in.ua
287468,287473,287473,1.496108102881579e+18,7.486142479245107e+17,wayzkilla,2022-02-22 13:02:22,https://savelife.in.ua/donate/,savelife.in.ua
287926,287931,287931,1.4961082891044823e+18,1.4302497990691922e+18,elusive_essence,2022-02-22 13:03:07,https://www.patreon.com/savelife_in_ua,www.patreon.com
288195,288200,288200,1.4961084047330017e+18,1467314101.0,Major72Major,2022-02-22 13:03:34,http://savelife.in.ua,savelife.in.ua
288262,288267,288267,1.4961084267196457e+18,900291852.0,kravnataliia,2022-02-22 13:03:39,https://savelife.in.ua/donate/,savelife.in.ua
288874,288879,288879,1.496108664905687e+18,27177636.0,DaleRM,2022-02-22 13:04:36,https://savelife.in.ua/en/donate/,savelife.in.ua
289357,289362,289362,1.4961088714793452e+18,9.989370610496308e+17,Sandile45917770,2022-02-22 13:05:25,https://savelife.in.ua/donate/,savelife.in.ua
291888,291893,291893,1.4961098955397284e+18,1.0931496264657674e+18,spiderthrdmnply,2022-02-22 13:09:30,https://savelife.in.ua/en/donate/,savelife.in.ua
292306,292311,292311,1.4961100474028114e+18,1.2396507904758047e+18,Kromanjoma,2022-02-22 13:10:06,https://savelife.in.ua/en/donate/,savelife.in.ua
292352,292357,292357,1.4961100663568712e+18,2219857820.0,MVDatsenko,2022-02-22 13:10:10,https://savelife.in.ua/en/donate/,savelife.in.ua
293026,293031,293031,1.4961103176418632e+18,1.0978173681584988e+18,disishistory,2022-02-22 13:11:10,https://savelife.in.ua/en/donate/,savelife.in.ua
293193,293198,293198,1.4961103771213373e+18,937059116.0,ToddKolod,2022-02-22 13:11:24,https://savelife.in.ua/en/donate/,savelife.in.ua
294231,294236,294236,1.496110810082558e+18,3055581849.0,olehbatkovych,2022-02-22 13:13:08,https://savelife.in.ua/donate/,savelife.in.ua
294476,294481,294481,1.4961109098481787e+18,73211498.0,saver_ag,2022-02-22 13:13:31,https://savelife.in.ua/donate/,savelife.in.ua
294822,294827,294827,1.4961110456094638e+18,575464758.0,MrDGMason,2022-02-22 13:14:04,https://savelife.in.ua/en/donate/,savelife.in.ua
295094,295099,295099,1.4961111630709432e+18,1.289861285514027e+18,f1shw1thl3gs,2022-02-22 13:14:32,https://savelife.in.ua/en/donate/,savelife.in.ua
295355,295360,295360,1.496111265772716e+18,7.623710607927173e+17,philgollins,2022-02-22 13:14:56,https://savelife.in.ua/en/donate/,savelife.in.ua
295401,295406,295406,1.4961112839884882e+18,436030708.0,oleksandra__ua,2022-02-22 13:15:01,https://savelife.in.ua/donate/,savelife.in.ua
295672,295677,295677,1.4961113925287404e+18,1.4089205136410706e+18,Nonente3Forlan,2022-02-22 13:15:27,https://savelife.in.ua/donate/,savelife.in.ua
296664,296669,296669,1.4961117649536123e+18,221213183.0,uncleLem,2022-02-22 13:16:55,https://savelife.in.ua/donate/,savelife.in.ua
297762,297767,297767,1.49611218539921e+18,1.4836038372946248e+18,spo0kyrei,2022-02-22 13:18:36,https://savelife.in.ua/en/donate/,savelife.in.ua
298816,298821,298821,1.4961125914244014e+18,1.321177152381948e+18,NYurtsaba,2022-02-22 13:20:12,https://savelife.in.ua/en/donate/,savelife.in.ua
298876,298881,298881,1.4961126078240686e+18,1.1987558723291505e+18,SlavaUkraini09,2022-02-22 13:20:16,https://savelife.in.ua/donate/,savelife.in.ua
299281,299286,299286,1.4961127592552735e+18,266560257.0,Bkupriienko,2022-02-22 13:20:52,http://savelife.in.ua,savelife.in.ua
301013,301018,301018,1.4961134600605983e+18,2890512003.0,dent_kh,2022-02-22 13:23:39,https://savelife.in.ua/donate/,savelife.in.ua
301199,301204,301204,1.4961135384311685e+18,752694012.0,Vlada_V_Z,2022-02-22 13:23:58,https://savelife.in.ua/donate/,savelife.in.ua
301659,301664,301664,1.4961137076545208e+18,2154805603.0,Razordeep,2022-02-22 13:24:39,https://savelife.in.ua/donate/,savelife.in.ua
302235,302240,302240,1.496113928811815e+18,1.3098535712870031e+18,hbpnm,2022-02-22 13:25:31,https://savelife.in.ua/en/donate/,savelife.in.ua
302542,302547,302547,1.49611405938466e+18,9.409804096802528e+17,jannamk792,2022-02-22 13:26:02,https://savelife.in.ua,savelife.in.ua
302882,302887,302887,1.4961141993318482e+18,2241216996.0,DaemonnRus,2022-02-22 13:26:36,https://savelife.in.ua/donate/,savelife.in.ua
